2,8,1,2,1,0.008037
2,4,1,2,1,0.008720
2,12,1,2,1,0.008558
2,9,1,2,1,0.008895
2,11,1,2,1,0.008596
3,6,4,2,2,0.008594
3,17,6,2,0,0.008286
2,6,1,2,0,0.007755
2,12,1,2,0,0.009064
2,0,1,2,0,0.008460
3,0,5,2,1,0.007261
2,9,1,2,1,0.007292
2,9,1,2,1,0.006867
3,0,5,2,1,0.006547
2,15,1,2,1,0.008471
3,18,14,2,2,0.008193
2,13,1,2,2,0.007834
2,14,1,2,2,0.008219
2,0,1,2,2,0.008074
2,18,1,2,2,0.008169
2,18,1,2,2,0.008351
3,18,14,2,3,0.007961
2,14,1,2,3,0.009123
3,18,14,2,3,0.007738
2,20,1,2,3,0.007996
2,9,1,2,3,0.008171
2,12,1,2,3,0.007957
2,14,1,2,3,0.007900
2,13,1,2,3,0.007590
2,20,1,2,3,0.007742
2,20,1,2,3,0.008635
3,1,3,2,0,0.006494
3,13,1,2,0,0.007738
2,3,1,2,0,0.006926
2,14,1,2,0,0.006162
2,14,2,2,0,0.007197
2,11,2,2,0,0.005979
3,2,11,2,1,0.005963
3,14,10,2,1,0.005686
2,10,1,2,1,0.008282
3,14,10,2,1,0.006132
3,3,13,2,0,0.007349
3,14,10,2,1,0.007869
2,1,2,2,1,0.007797
2,17,1,2,1,0.007753
2,12,2,2,1,0.007491
3,20,12,2,2,0.007796
2,20,2,2,2,0.007535
2,4,1,2,2,0.007795
2,19,2,2,2,0.007374
2,18,1,2,2,0.007330
3,2,11,2,1,0.007437
2,20,1,2,1,0.006836
2,20,2,2,1,0.007473
2,9,1,2,1,0.007844
3,6,4,2,2,0.007351
2,6,2,2,2,0.006785
2,13,2,2,2,0.008349
3,8,1,2,2,0.007473
2,3,2,2,2,0.006613
3,3,13,2,1,0.007511
3,18,14,2,1,0.006194
3,18,14,2,3,0.007127
3,18,14,2,1,0.006196
3,20,12,2,1,0.005368
3,20,12,2,1,0.007784
3,20,12,2,1,0.007119
3,20,12,2,1,0.006512
3,20,12,2,2,0.006760
2,20,2,2,2,0.006548
3,18,14,2,3,0.006299
2,12,2,2,3,0.007700
2,20,1,2,3,0.007532
2,20,2,2,3,0.006753
2,4,1,2,3,0.007379
2,13,2,2,3,0.007105
2,10,1,2,3,0.007275
2,8,2,2,3,0.007233
2,16,1,2,3,0.007250
2,10,2,2,3,0.006899
3,18,14,2,3,0.006058
3,1,13,2,3,0.005638
3,8,1,2,2,0.006755
2,18,2,2,2,0.006124
2,8,1,2,2,0.005832
2,14,1,2,2,0.005080
3,18,14,2,3,0.006822
2,12,2,2,3,0.007465
2,10,1,2,3,0.007776
2,0,2,2,3,0.007035
2,14,1,2,3,0.007376
2,8,2,2,3,0.006221
3,20,12,2,2,0.006903
2,20,2,2,2,0.007052
2,18,1,2,2,0.007179
2,11,2,2,2,0.006929
2,6,1,2,2,0.006884
2,15,2,2,2,0.006248
2,2,1,2,2,0.006427
2,15,2,2,2,0.006481
3,20,12,2,3,0.006798
2,12,2,2,3,0.006749
2,9,1,2,3,0.006917
2,20,2,2,3,0.006722
2,10,1,2,3,0.006782
2,1,2,2,3,0.006634
3,8,1,2,2,0.006746
2,3,2,2,2,0.005932
3,8,13,2,3,0.006175
2,13,2,2,3,0.005665
2,17,1,2,3,0.006812
2,12,2,2,3,0.006418
2,15,1,2,3,0.006786
3,18,14,2,3,0.005168
3,18,14,2,1,0.005347
2,7,1,2,1,0.004750
3,0,5,2,1,0.005893
3,18,14,2,1,0.005800
3,17,6,2,0,0.005568
0,3,1,2,0,0.005114
3,3,19,2,0,0.007909
3,20,12,2,1,0.004977
3,20,12,2,1,0.006967
3,12,0,2,1,0.011155
3,12,20,2,3,0.011103
3,12,0,1,0,0.013075
3,20,12,2,2,0.009880
3,12,0,2,0,0.007617
2,17,2,2,0,0.005685
3,17,6,2,0,0.005514
2,0,2,2,0,0.005272
2,1,2,2,0,0.006180
2,9,2,2,0,0.006502
2,20,2,2,0,0.006361
2,4,2,2,0,0.006523
2,12,2,2,0,0.006203
2,17,2,2,0,0.006280
2,13,2,2,0,0.006027
3,18,14,2,3,0.006633
2,8,2,2,3,0.006076
2,6,2,2,3,0.006174
2,20,2,2,3,0.005442
2,10,2,2,3,0.006178
2,12,2,2,3,0.006023
2,16,2,2,3,0.006157
2,0,2,2,3,0.005690
2,18,2,2,3,0.006049
2,1,2,2,3,0.005946
2,20,2,2,3,0.006043
2,20,2,2,3,0.005799
2,14,2,2,3,0.006296
2,14,2,2,3,0.005847
3,18,14,2,3,0.004936
2,18,2,2,3,0.005837
3,18,14,2,3,0.006199
2,13,2,2,3,0.005805
3,18,14,2,2,0.005984
2,12,2,2,2,0.005516
2,9,2,2,2,0.005967
2,20,2,2,2,0.005812
3,11,2,2,2,0.005943
2,12,2,2,2,0.005138
3,20,12,2,1,0.005883
3,20,12,2,1,0.007353
3,20,12,2,1,0.006725
3,20,12,2,1,0.006151
3,20,12,2,1,0.005626
2,20,2,2,1,0.005803
3,20,12,2,1,0.007735
2,12,2,2,1,0.006218
2,1,2,2,1,0.005468
2,1,2,2,1,0.005546
2,20,2,2,1,0.005982
3,20,12,2,3,0.005564
3,20,12,2,1,0.005884
2,20,2,2,1,0.006155
3,20,12,2,3,0.005565
3,20,12,2,3,0.006130
3,20,12,2,3,0.005335
3,20,12,2,3,0.006318
3,20,12,2,3,0.006169
3,18,14,2,3,0.004849
2,18,2,2,3,0.005258
3,0,5,2,1,0.004191
3,20,12,2,3,0.005253
3,20,12,2,3,0.004960
2,11,2,2,3,0.005684
3,0,5,2,1,0.006210
3,6,4,2,2,0.004434
2,4,2,2,2,0.005235
2,20,2,2,2,0.005260
3,20,12,2,1,0.005846
2,12,2,2,1,0.005855
2,20,2,2,1,0.005876
2,20,2,2,1,0.005789
3,20,12,2,1,0.005100
3,20,12,2,1,0.006313
3,20,12,2,1,0.005773
3,20,12,2,1,0.005280
3,20,12,2,1,0.005819
3,20,12,2,3,0.004724
2,9,2,2,3,0.005336
2,9,2,2,3,0.006129
3,9,19,2,0,0.008208
2,9,2,2,0,0.006932
2,15,2,2,0,0.004938
3,20,12,2,1,0.005899
2,0,2,2,1,0.005775
2,18,2,2,1,0.005756
2,3,2,2,1,0.005647
2,10,2,2,1,0.005446
2,8,2,2,1,0.005585
3,18,14,2,3,0.005599
2,20,2,2,3,0.005188
2,20,2,2,3,0.005582
2,20,2,2,3,0.005588
3,20,12,2,1,0.004904
3,20,12,2,1,0.005461
3,20,12,2,3,0.005297
3,20,12,2,3,0.004696
3,20,12,2,3,0.004959
2,12,2,2,3,0.004797
1,0.300000
1,1.000000
1,0.300000
1,1.000000
1,0.300000
1,1.000000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
0,0.100000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
0,0.100000
1,0.200000
0,0.100000
1,0.200000
0,0.100000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
0,0.100000
1,0.200000
0,0.100000
1,0.200000
0,0.100000
1,0.200000
0,0.100000
1,0.200000
0,0.100000
1,0.200000
1,0.200000
0,0.100000
1,0.300000
0,0.100000
0,0.100000
0,0.100000
1,0.300000
0,0.100000
0,0.100000
1,0.300000
0,0.100000
1,0.300000
0,0.100000
1,0.300000
0,0.100000
1,0.300000
0,0.100000
0,0.100000
0,0.100000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
1,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
1,0.300000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.300000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,3.050950
0,1.063439
1,1.486750
0,1.096163
1,1.453760
0,0.992348
0,0.930046
0,0.953825
1,4.650176
0,1.412359
0,1.512359
1,1.724881
1,1.724881
0,1.322382
0,1.371784
0,1.371784
1,1.392348
0,0.872263
0,1.214945
0,0.872263
1,1.232229
0,0.872263
0,1.381924
0,1.406873
0,0.989737
0,1.261138
1,1.306873
1,1.306873
1,1.498944
0,1.590482
0,1.290322
0,1.290322
1,1.140322
0,0.885488
0,1.261138
0,1.440322
0,0.832229
1,1.140322
0,0.975335
1,1.321784
0,1.406873
0,1.527857
0,1.297227
1,1.256873
1,1.672382
1,1.322382
0,0.809245
0,1.562077
0,1.562077
1,1.259568
0,1.562077
0,0.832229
1,1.481019
1,1.259568
1,1.009245
0,1.588322
0,1.562077
0,1.562077
1,1.260808
0,1.431161
1,1.332473
1,1.332473
1,1.228448
1,1.256873
1,1.260808
0,1.606873
0,1.406873
0,1.886316
1,1.109568
0,1.886316
0,1.544575
1,1.228448
0,1.544575
0,1.502814
1,0.986184
0,1.290322
1,0.956682
0,1.467556
1,0.935488
1,1.016135
0,0.806682
0,1.544575
1,1.381064
0,1.544575
1,1.381064
1,1.109568
0,1.302096
0,1.302096
1,1.271784
1,0.952678
1,0.925335
1,0.952678
1,1.109568
1,1.225335
0,1.502814
0,1.586683
1,1.228448
1,1.109568
1,0.952678
1,1.322382
0,0.865833
1,1.109568
1,0.952678
1,1.109568
1,0.952678
0,1.502814
1,1.498944
0,1.567556
1,1.498944
0,1.655767
1,1.700063
0,1.502814
0,1.567556
1,0.952678
0,1.502814
1,1.306209
1,0.952678
1,1.151129
1,0.952678
1,1.449697
1,1.272574
0,1.827553
1,1.225335
0,1.977553
1,1.225335
1,1.225335
0,1.977553
0,0.960470
1,1.151129
1,1.132229
0,1.977553
1,1.132229
0,1.977553
0,0.928448
0,1.977553
1,1.511018
0,1.302814
1,1.456209
1,1.151129
1,1.132229
1,1.148944
1,0.982229
1,1.653282
0,0.975335
1,1.151129
0,0.818867
1,1.109568
0,0.818867
1,1.109568
1,1.225335
1,1.109568
0,0.975335
0,0.975335
1,0.931064
1,1.225335
0,1.509568
0,1.486683
1,0.767605
0,0.928448
0,1.486683
0,1.452096
0,0.818867
0,1.509568
1,0.967605
0,1.509568
0,0.818867
1,0.767605
0,1.267556
0,1.452096
0,1.886316
1,2.086316
0,1.509568
0,0.818867
0,1.509568
0,1.267556
1,0.825335
0,1.267556
1,0.825335
0,2.813244
1,1.359568
0,2.813244
1,3.026102
0,2.813244
0,1.700983
1,1.132229
0,1.509568
1,1.228448
0,1.509568
1,1.228448
0,1.509568
1,1.228448
1,0.825335
1,1.228448
1,0.825335
1,1.228448
1,0.825335
1,1.228448
1,0.825335
1,1.502096
0,1.310470
0,1.310470
0,0.815833
0,1.310470
1,1.206484
0,1.711018
0,1.267556
0,1.573678
1,1.717556
1,1.248944
1,1.257949
1,0.982229
0,1.462077
1,1.700063
0,1.462077
0,0.978448
0,1.310470
1,1.209568
0,1.302814
0,1.310470
0,1.010470
0,1.509568
0,1.295855
1,1.513946
1,1.513946
0,1.509568
1,0.967605
1,1.109568
1,1.513946
0,1.711018
1,0.967605
0,1.711018
1,1.228448
0,1.711018
1,0.967605
0,1.711018
1,0.967605
0,1.745855
1,0.967605
0,1.745855
1,0.967605
0,1.310470
1,0.967605
1,1.060470
1,0.967605
1,1.512077
1,1.060470
0,1.462077
0,1.462077
1,1.512077
0,1.502814
0,1.462077
0,1.176735
1,0.967605
0,1.509568
1,0.967605
1,1.395855
1,1.018867
1,1.128448
1,1.395855
0,1.416451
1,1.257949
0,0.802678
1,0.934602
1,1.511018
0,1.295855
1,1.248944
0,1.509568
0,1.295855
1,1.395855
1,0.934602
1,1.257949
0,1.745855
0,1.252096
0,1.509568
0,1.252096
0,1.509568
0,1.252096
0,1.745855
0,1.252096
0,1.745855
0,1.252096
0,1.745855
0,1.252096
0,1.745855
0,1.252096
1,0.934602
0,1.295855
1,0.934602
0,1.034602
1,1.184602
1,0.934602
1,0.934602
1,1.284602
0,1.590328
0,1.295855
0,1.850983
1,1.284602
0,1.850983
0,1.295855
1,1.461018
0,1.295855
0,1.711018
0,1.295855
0,1.850983
0,1.295855
0,1.850983
0,1.295855
0,1.850983
0,1.295855
0,1.444575
1,1.306209
0,1.402814
1,1.002678
0,1.540328
1,1.700063
0,1.028448
1,1.359568
1,1.700063
1,1.159568
1,1.002678
0,1.509568
1,1.228448
0,1.850983
1,1.228448
0,1.850983
1,1.228448
0,1.736683
1,1.228448
0,1.736683
1,1.228448
0,1.460470
0,1.295855
0,1.460470
0,1.295855
0,1.436683
1,1.284602
0,1.460470
0,1.436683
1,0.767605
0,1.436683
1,1.461018
0,1.486683
1,1.700063
0,1.650063
1,1.700063
0,1.650063
1,1.500983
0,1.362077
0,1.711018
0,0.702678
0,1.850983
0,0.702678
0,1.850983
0,0.702678
0,1.850983
1,1.284602
0,1.850983
1,1.184602
1,1.461018
0,1.402814
1,1.060470
1,1.502096
0,1.711018
0,1.362077
0,1.711018
1,1.284602
0,1.850983
1,1.184602
0,1.850983
1,1.184602
0,1.850983
1,1.284602
0,1.712077
1,1.284602
0,1.712077
1,1.184602
0,1.712077
1,1.184602
0,1.712077
1,1.284602
0,1.900063
1,1.184602
0,1.900063
1,1.184602
0,1.460470
1,1.184602
1,0.876735
1,1.184602
0,1.900063
1,1.184602
0,1.900063
1,1.511018
0,1.536683
1,1.502096
1,1.184602
1,1.286683
1,1.502096
0,1.452096
1,1.298944
1,1.700063
0,1.650063
1,0.989737
1,1.403282
1,1.211297
0,1.700983
0,0.961297
0,1.711018
0,1.252096
0,1.134602
0,0.818867
0,1.590328
0,0.818867
0,1.590328
0,0.818867
0,1.590328
0,0.818867
0,1.711018
0,0.818867
1,0.860442
0,1.295855
1,0.860442
0,1.295855
1,0.860442
0,1.295855
1,0.860442
0,1.295855
1,0.860442
0,1.295855
