2,12,1,3,0,0.045957
0,0,2,0,0,0.037464
2,12,2,0,0,0.035286
2,14,2,0,0,0.031943
2,20,0,0,0,0.041394
0,3,2,0,0,0.040416
0,2,2,0,0,0.032505
0,1,3,1,0,0.031280
0,1,1,2,0,0.029802
2,5,3,1,0,0.030119
0,3,3,3,0,0.030912
2,14,3,1,0,0.035445
0,2,1,3,0,0.034765
0,2,3,1,0,0.033999
0,2,0,1,0,0.029448
0,3,0,0,0,0.032636
3,3,8,3,0,0.032328
3,11,4,3,1,0.030367
2,14,3,3,1,0.029833
0,3,3,3,1,0.029130
2,18,0,3,1,0.027619
2,14,1,3,1,0.031114
0,3,2,3,1,0.029649
2,18,1,3,1,0.034082
3,7,7,3,0,0.029498
0,1,1,3,0,0.027867
0,3,0,3,0,0.028921
0,3,1,2,0,0.026025
0,3,1,2,0,0.025565
0,2,1,2,0,0.025268
0,3,3,3,0,0.023982
2,9,0,2,0,0.029217
2,20,3,0,0,0.032725
0,1,0,2,0,0.031327
2,17,3,0,0,0.024511
2,7,3,1,0,0.029516
3,8,7,0,2,0.029077
3,8,7,0,2,0.028649
0,0,3,1,2,0.026355
2,20,2,3,2,0.025461
2,13,0,3,2,0.028734
0,0,2,3,2,0.024495
0,2,0,3,2,0.018934
2,20,0,0,2,0.023962
2,11,0,1,2,0.025152
3,8,10,0,2,0.024522
2,2,0,1,2,0.020363
0,0,0,0,2,0.022439
2,1,0,1,2,0.022009
2,8,0,3,2,0.020772
3,8,3,1,2,0.028425
2,20,3,0,2,0.025339
2,0,0,1,2,0.022085
0,0,0,3,2,0.021548
3,3,8,0,2,0.019521
3,7,11,1,0,0.020883
2,4,3,2,0,0.019263
3,4,8,1,0,0.020150
3,2,3,1,1,0.022045
0,0,3,0,1,0.020925
3,10,7,3,1,0.018866
3,19,2,3,3,0.048674
2,9,2,1,3,0.051410
3,4,19,0,1,0.029102
3,8,7,0,2,0.026165
2,1,1,2,2,0.020151
2,7,1,3,2,0.019821
2,16,2,0,2,0.023140
2,14,1,3,2,0.020252
2,14,2,0,2,0.022203
0,3,1,2,2,0.019166
0,0,2,0,2,0.020836
0,0,2,0,2,0.027402
2,14,2,1,2,0.021471
0,2,3,3,2,0.018676
0,2,3,3,2,0.018618
0,3,1,3,2,0.019805
2,4,0,0,2,0.018063
2,6,2,0,2,0.018330
2,6,2,0,2,0.019690
2,19,2,1,2,0.024461
0,2,2,3,2,0.019793
0,2,2,3,2,0.025748
0,0,2,0,2,0.018849
0,3,3,0,2,0.016860
0,0,2,1,2,0.018759
2,18,2,0,2,0.020464
2,18,2,2,2,0.022300
0,3,3,3,2,0.016306
3,11,4,1,1,0.016420
0,0,2,0,1,0.017439
2,9,1,3,1,0.017624
2,5,3,0,1,0.019230
2,7,1,3,1,0.017134
3,4,7,0,1,0.019758
2,4,1,3,1,0.017743
2,14,3,0,1,0.018788
0,0,3,2,1,0.017306
0,0,0,0,1,0.016631
3,2,3,3,1,0.016111
0,2,1,3,1,0.017992
0,2,0,0,1,0.016575
3,2,3,3,1,0.018382
2,17,3,0,1,0.018915
2,17,3,3,1,0.019323
0,2,3,0,1,0.019874
2,1,0,2,1,0.015014
2,18,3,0,1,0.018208
2,6,0,1,1,0.016095
2,11,3,0,1,0.016577
0,3,0,1,1,0.017461
0,1,3,0,1,0.016900
0,1,3,0,1,0.022113
0,1,0,1,1,0.014958
2,17,3,1,1,0.015804
2,14,0,2,1,0.015169
0,2,0,2,1,0.015211
0,3,3,1,1,0.014238
3,8,10,2,2,0.017046
3,10,8,1,3,0.017485
2,11,1,0,3,0.018116
2,14,0,0,3,0.019097
0,0,2,2,3,0.015039
0,0,2,2,3,0.015369
2,7,1,0,3,0.018769
2,17,0,0,3,0.018882
2,17,1,0,3,0.015261
2,20,0,0,3,0.018636
0,2,1,0,3,0.017963
2,6,0,0,3,0.018108
2,11,3,3,3,0.015661
3,4,7,0,1,0.017745
2,12,3,3,1,0.015058
2,6,3,0,1,0.015165
0,0,0,0,1,0.015178
2,9,3,0,1,0.013957
2,3,3,0,1,0.014480
0,3,3,1,1,0.013151
0,3,3,3,1,0.016284
2,16,0,0,1,0.018218
0,2,3,0,1,0.013969
0,2,0,0,1,0.015911
2,1,1,1,1,0.014545
2,18,0,0,1,0.017166
0,2,1,1,1,0.016150
0,2,1,2,1,0.016490
0,0,1,3,1,0.012809
3,10,7,0,1,0.013129
0,2,1,0,1,0.015630
3,4,7,0,1,0.016365
2,0,2,2,1,0.013371
0,1,3,0,1,0.013797
0,0,2,0,1,0.013418
0,0,2,0,1,0.013117
2,7,2,0,1,0.017201
2,2,2,3,1,0.015851
2,4,2,2,1,0.012164
3,4,7,3,1,0.016781
0,0,2,2,1,0.012161
0,0,2,2,1,0.014880
0,2,2,3,1,0.014542
0,2,3,2,1,0.011622
0,2,3,2,1,0.017862
0,3,0,0,1,0.014993
0,3,0,0,1,0.014242
2,20,1,2,1,0.015536
2,11,3,1,1,0.015338
0,3,1,2,1,0.014952
3,7,7,1,0,0.012612
0,3,1,2,0,0.013636
2,11,2,3,0,0.011414
3,11,4,3,1,0.011504
0,0,2,3,1,0.011148
2,1,2,1,1,0.010594
0,2,3,1,1,0.012781
0,2,3,1,1,0.015321
0,0,3,1,1,0.011498
0,1,2,1,1,0.011577
0,1,2,3,1,0.014603
0,1,2,1,1,0.011466
2,1,1,0,1,0.014142
2,6,2,2,1,0.015444
0,2,1,0,1,0.014174
0,0,2,2,1,0.014859
0,2,3,1,1,0.012541
0,2,3,3,1,0.014102
0,2,3,3,1,0.012034
0,2,2,3,1,0.013758
0,2,3,2,1,0.014356
0,2,3,2,1,0.010924
0,1,1,3,1,0.013953
0,2,1,1,1,0.010768
2,18,0,1,1,0.014399
2,1,2,1,1,0.014059
2,0,0,1,1,0.014517
2,0,2,0,1,0.012213
0,0,3,0,1,0.011212
0,0,3,0,1,0.012055
3,8,10,3,2,0.010534
0,1,0,1,2,0.013207
0,0,3,0,2,0.010387
2,1,2,0,2,0.012299
2,20,1,2,2,0.013853
2,11,2,1,2,0.013100
0,3,1,2,2,0.013419
0,3,2,1,2,0.012963
2,8,1,1,2,0.013279
3,10,8,0,3,0.015285
0,3,1,1,3,0.012821
0,3,2,0,3,0.011997
0,1,1,0,3,0.012100
0,0,0,0,3,0.011341
0,3,0,3,3,0.010756
3,7,8,1,2,0.010533
2,6,2,0,2,0.013146
0,1,1,3,2,0.010314
2,13,3,2,2,0.009617
3,1,1,1,2,0.009345
0,3,0,1,2,0.011362
0,1,2,1,2,0.011426
0,1,2,3,2,0.010924
0,3,0,0,2,0.011627
0,3,0,0,2,0.012196
0,2,3,1,2,0.010165
0,2,3,0,2,0.009863
0,3,0,0,2,0.011453
0,2,3,2,2,0.012501
0,2,3,3,2,0.011519
0,2,3,3,2,0.009923
2,18,2,2,2,0.009928
2,18,0,0,2,0.012539
0,3,0,0,2,0.012416
2,0,0,0,2,0.011074
2,18,3,3,2,0.013432
0,3,0,0,2,0.012698
3,4,7,2,1,0.011513
2,7,2,0,1,0.010230
2,16,2,3,1,0.012869
2,1,2,0,1,0.011790
3,10,8,0,2,0.012695
3,10,7,2,1,0.009974
3,4,7,0,1,0.012090
0,0,2,0,1,0.010917
0,0,0,0,1,0.012549
2,6,2,2,1,0.008916
0,3,2,2,1,0.009338
2,6,1,2,1,0.009773
0,0,2,1,1,0.010597
0,1,1,2,1,0.011304
0,1,3,0,1,0.009313
2,7,2,2,1,0.008955
3,10,7,2,1,0.011096
2,12,2,2,1,0.009021
2,12,2,2,1,0.012493
2,12,1,0,1,0.010729
0,3,3,3,1,0.008362
2,17,2,0,1,0.010664
2,17,1,2,1,0.012620
2,17,2,0,1,0.011319
0,3,1,2,1,0.012456
2,9,2,1,1,0.011709
2,5,3,3,1,0.010798
0,1,2,0,1,0.008918
2,20,2,2,1,0.011256
0,3,2,1,1,0.011807
0,2,3,3,1,0.011745
0,2,1,0,1,0.010497
2,18,2,2,1,0.011604
2,0,1,0,1,0.010298
0,2,2,2,1,0.011204
0,2,2,2,1,0.009935
3,2,3,1,1,0.008740
3,3,8,2,2,0.009648
2,6,1,3,2,0.009564
2,7,3,3,2,0.010782
2,18,1,2,2,0.010948
2,8,3,3,2,0.011097
2,8,1,2,2,0.011413
3,10,8,2,3,0.008774
2,0,1,2,3,0.011540
2,15,3,3,3,0.008933
0,0,2,2,3,0.009120
3,4,7,2,1,0.009483
0,0,2,2,1,0.008643
2,12,2,1,1,0.008747
2,12,0,0,1,0.010207
2,4,3,0,1,0.009736
0,0,2,3,1,0.010155
0,3,3,0,1,0.010496
0,0,1,3,1,0.010049
0,0,1,3,1,0.009276
0,0,1,0,1,0.010368
0,0,1,0,1,0.009491
2,20,1,2,1,0.010466
2,1,1,0,1,0.010679
2,16,1,2,1,0.011011
0,1,1,0,1,0.010530
2,11,2,1,1,0.010376
3,8,10,0,2,0.007896
3,8,10,1,2,0.009970
0,1,2,1,2,0.008757
0,1,2,3,2,0.009147
0,1,2,1,2,0.009790
0,1,2,3,2,0.008121
3,2,3,0,1,0.008298
2,6,0,0,1,0.008348
2,14,3,2,1,0.008917
0,3,0,3,1,0.009285
0,0,0,0,1,0.008971
0,0,0,0,1,0.008549
2,17,1,2,1,0.008496
2,11,1,1,1,0.009302
0,3,1,2,1,0.010841
2,17,1,2,1,0.010325
2,18,3,0,1,0.009280
0,2,1,1,1,0.010555
0,3,0,0,1,0.009734
0,3,0,0,1,0.008481
2,14,3,0,1,0.009850
2,19,3,3,1,0.009810
2,19,3,0,1,0.010244
2,19,1,2,1,0.009086
2,1,1,0,1,0.008166
2,1,1,0,1,0.011029
2,1,3,0,1,0.011141
2,1,1,2,1,0.009288
2,18,3,0,1,0.010254
2,8,2,1,1,0.010003
0,1,3,0,1,0.009958
0,0,1,0,1,0.008256
3,4,7,2,1,0.008439
0,3,1,2,1,0.010045
0,3,1,2,1,0.008337
2,3,1,3,1,0.007914
2,3,1,3,1,0.009688
0,3,2,1,1,0.010001
3,4,7,0,1,0.010582
2,7,1,3,1,0.008411
0,0,2,0,1,0.010113
0,0,2,0,1,0.011436
0,0,2,0,1,0.010256
0,0,2,0,1,0.008330
0,2,1,3,1,0.007275
0,2,1,3,1,0.009195
0,1,3,2,1,0.008861
0,2,3,2,1,0.008267
0,3,1,1,1,0.008534
0,3,1,3,1,0.007718
2,1,2,3,1,0.009191
2,1,1,3,1,0.008714
0,0,3,0,1,0.007380
0,0,3,3,1,0.009083
0,0,3,3,1,0.009644
0,3,2,1,1,0.010355
0,3,1,2,1,0.009956
2,1,2,0,1,0.009550
2,20,2,1,1,0.009605
3,10,7,0,1,0.009354
2,15,0,0,1,0.007931
0,3,2,3,1,0.008468
3,10,7,1,1,0.009376
2,9,3,0,1,0.007212
2,9,3,3,1,0.008830
2,17,2,1,1,0.007721
2,14,0,0,1,0.007889
0,2,3,2,1,0.007739
0,0,2,0,1,0.007932
2,17,0,0,1,0.009531
2,18,1,3,1,0.007670
0,1,2,1,1,0.007094
0,1,2,3,1,0.008000
0,0,1,0,1,0.006996
2,7,1,0,1,0.008905
0,1,2,1,1,0.008381
3,7,7,3,0,0.008216
0,0,0,0,0,0.007196
0,0,2,0,0,0.007313
0,2,1,0,0,0.008233
2,16,0,0,0,0.009582
2,7,2,0,0,0.009345
0,2,0,0,0,0.009583
2,18,2,3,0,0.007671
0,3,2,3,0,0.007702
0,3,3,2,0,0.007188
0,0,2,2,0,0.007574
0,3,3,3,0,0.009994
0,3,2,1,0,0.009026
2,17,1,3,0,0.007809
0,3,3,1,0,0.009078
0,2,3,1,0,0.007771
0,2,1,3,0,0.007463
3,8,10,2,2,0.007650
2,8,3,3,2,0.007174
2,8,1,2,2,0.007620
0,3,3,0,2,0.008697
0,0,0,0,2,0.008921
0,0,2,3,2,0.007631
0,2,3,0,2,0.007099
0,2,3,3,2,0.008552
0,2,3,1,2,0.007924
0,0,3,0,2,0.007354
0,2,1,2,2,0.007300
0,2,1,2,2,0.009281
0,2,1,2,2,0.007042
0,2,1,0,2,0.008397
2,18,3,3,2,0.009477
0,2,1,1,2,0.009576
0,2,3,3,2,0.009025
2,11,2,1,2,0.008444
0,2,3,0,2,0.008307
3,2,3,1,1,0.007072
0,2,3,2,1,0.007648
2,3,2,3,1,0.006789
2,9,2,3,1,0.007020
3,1,1,3,2,0.006459
3,1,1,1,2,0.007879
0,3,0,1,2,0.007044
2,19,2,1,2,0.007613
1,0.500000
1,0.900000
1,0.400000
1,0.300000
1,0.400000
1,0.400000
1,0.400000
0,0.400000
1,0.500000
1,0.500000
0,0.200000
1,0.400000
0,0.300000
1,0.500000
0,0.300000
0,0.300000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.500000
0,0.200000
1,0.500000
0,0.400000
1,0.400000
1,0.300000
1,0.500000
1,0.300000
1,0.400000
1,0.300000
1,0.300000
0,0.600000
1,0.300000
1,0.500000
1,0.400000
1,0.300000
1,0.400000
1,0.300000
0,0.400000
1,0.500000
1,0.200000
1,0.100000
1,0.200000
1,0.500000
1,0.500000
1,0.700000
1,0.700000
0,0.200000
1,0.700000
0,0.100000
0,0.100000
0,0.400000
0,0.100000
1,0.500000
0,0.500000
1,0.300000
0,0.500000
1,0.300000
0,0.400000
1,0.500000
1,0.500000
1,0.200000
1,0.500000
1,0.300000
1,0.200000
1,0.300000
1,0.100000
1,0.400000
1,0.400000
1,0.400000
1,0.200000
1,0.400000
1,0.500000
0,0.400000
0,0.100000
1,0.200000
1,0.200000
1,0.300000
0,0.600000
1,0.900000
1,0.200000
1,0.200000
1,0.500000
1,0.200000
0,0.200000
0,0.200000
0,0.500000
1,0.100000
0,0.200000
0,0.100000
1,0.100000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
0,0.100000
0,0.500000
1,0.700000
0,0.300000
0,0.300000
0,0.300000
1,0.700000
0,0.600000
1,0.400000
0,0.600000
1,0.700000
0,0.600000
1,0.700000
1,0.300000
0,0.400000
1,0.500000
1,0.100000
0,0.100000
0,0.400000
0,0.100000
0,0.300000
1,0.500000
0,0.400000
0,0.200000
1,0.500000
1,0.100000
0,0.300000
1,0.100000
0,0.300000
0,0.700000
0,0.300000
0,0.700000
0,0.300000
0,0.700000
0,0.300000
0,0.900000
0,0.300000
0,0.400000
0,0.300000
0,0.900000
0,0.300000
0,0.400000
1,0.100000
0,0.400000
0,0.300000
0,0.400000
0,0.400000
1,0.400000
1,0.800000
0,0.400000
0,0.400000
1,0.300000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.300000
1,0.200000
0,0.400000
1,0.400000
0,0.400000
1,0.500000
1,0.100000
1,0.400000
1,0.200000
1,0.200000
1,0.400000
0,0.400000
1,0.200000
1,0.200000
0,0.300000
1,0.400000
0,0.400000
1,0.400000
0,0.300000
0,0.400000
0,0.300000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.100000
1,0.400000
1,0.400000
1,0.400000
0,0.600000
1,0.700000
0,0.400000
1,0.700000
0,0.400000
0,0.600000
0,0.200000
1,0.900000
0,0.200000
1,0.900000
0,0.200000
1,0.100000
0,0.400000
0,0.400000
0,0.600000
0,0.600000
0,0.400000
1,0.400000
1,0.200000
1,0.900000
0,0.500000
1,0.400000
0,0.500000
1,0.900000
0,0.600000
1,0.900000
0,0.600000
1,0.900000
0,0.600000
1,0.700000
0,0.600000
1,0.700000
0,0.200000
0,0.600000
1,0.500000
1,0.500000
1,0.200000
1,0.700000
0,0.800000
1,0.500000
0,0.800000
1,0.900000
0,0.500000
1,0.900000
1,0.200000
0,0.400000
1,0.200000
1,0.900000
0,0.200000
0,0.200000
0,0.200000
1,0.200000
0,0.400000
1,0.900000
0,0.400000
0,0.200000
0,0.400000
0,0.200000
1,0.400000
0,0.400000
0,0.100000
1,0.200000
0,0.500000
1,0.900000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
0,0.400000
1,0.200000
1,0.500000
1,0.200000
1,0.200000
1,0.500000
0,0.400000
1,0.300000
1,0.200000
1,0.500000
1,0.200000
1,0.900000
0,0.600000
1,0.900000
0,0.600000
1,0.500000
1,0.100000
0,0.400000
1,0.500000
0,0.100000
1,0.200000
1,0.300000
1,0.900000
0,0.600000
1,0.800000
0,0.600000
1,0.300000
1,0.100000
0,0.200000
1,0.700000
0,0.600000
1,0.100000
1,0.300000
0,0.900000
1,0.800000
0,0.900000
1,0.800000
0,0.400000
1,0.400000
0,0.400000
1,0.300000
0,0.100000
1,0.400000
1,0.700000
1,0.400000
1,0.900000
0,0.600000
0,0.100000
0,0.200000
1,0.900000
0,0.600000
0,0.100000
0,0.500000
1,0.300000
0,0.200000
0,0.300000
1,0.900000
0,0.100000
0,0.400000
1,0.300000
1,0.300000
0,0.500000
0,0.500000
1,0.900000
0,0.900000
1,0.900000
0,0.200000
1,0.900000
0,0.600000
1,0.900000
0,0.600000
1,0.300000
0,0.600000
1,0.900000
0,0.600000
1,0.300000
1,0.300000
0,0.200000
1,0.400000
0,0.200000
1,0.100000
1,0.400000
0,0.900000
1,0.400000
1,0.400000
1,0.300000
1,0.100000
1,0.900000
0,0.900000
1,0.900000
0,0.900000
1,0.800000
0,0.900000
1,0.900000
1,0.100000
1,0.800000
0,0.900000
1,0.900000
1,0.100000
1,0.300000
1,0.100000
0,0.200000
1,0.100000
1,0.400000
1,0.200000
1,0.500000
0,0.900000
1,0.500000
0,0.900000
1,0.400000
0,0.900000
1,0.500000
1,0.400000
0,0.200000
0,0.200000
1,0.100000
1,0.400000
1,0.600000
0,0.600000
1,0.600000
1,0.200000
0,0.400000
0,0.300000
1,0.900000
0,0.900000
1,0.300000
0,0.900000
1,0.300000
0,0.500000
1,0.200000
1,0.900000
0,0.500000
0,0.100000
1,0.100000
1,0.600000
1,0.400000
1,0.400000
0,0.100000
1,0.700000
1,0.400000
0,0.300000
0,0.900000
1,0.900000
0,0.900000
1,0.500000
0,0.300000
1,0.900000
0,0.500000
1,0.900000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
1,0.100000
1,0.100000
0,0.300000
1,0.500000
0,0.300000
1,0.800000
0,0.300000
1,0.100000
1,0.500000
1,0.500000
0,0.400000
1,0.400000
0,0.300000
1,0.800000
0,0.400000
1,0.400000
0,0.400000
1,0.200000
0,0.300000
1,0.200000
1,0.400000
0,0.200000
0,0.100000
1,0.200000
0,0.200000
0,0.300000
1,0.400000
1,0.200000
0,0.200000
0,0.400000
1,0.200000
1,0.800000
0,0.900000
1,0.600000
0,0.200000
1,0.900000
1,0.400000
1,0.400000
1,0.200000
1,0.400000
1,0.500000
1,0.200000
1,0.400000
0,0.100000
1,0.900000
0,0.800000
1,0.400000
1,0.200000
1,0.600000
0,0.300000
1,0.100000
1,0.200000
0,0.300000
1,0.400000
0,0.300000
1,0.900000
0,0.800000
1,0.600000
0,0.800000
0,0.100000
0,0.100000
1,0.100000
0,0.500000
1,0.700000
0,0.200000
1,0.400000
1,0.200000
0,0.400000
1,0.400000
1,0.200000
0,0.400000
1,0.200000
1,0.600000
0,0.700000
0,0.100000
0,0.300000
0,0.400000
0,0.200000
1,0.400000
1,0.200000
0,0.300000
1,0.200000
1,0.900000
0,0.900000
1,0.900000
0,0.900000
1,0.800000
0,0.400000
1,0.900000
0,0.100000
1,0.200000
0,0.400000
0,0.400000
1,0.900000
1,0.900000
0,0.600000
1,2.567207
0,0.989996
0,0.928414
1,1.150151
0,1.037839
0,0.922888
0,1.157066
1,1.007237
0,1.157066
0,1.179479
0,1.074352
0,1.137426
1,0.989996
0,1.129479
0,1.200850
0,1.238773
0,1.238773
1,0.989996
1,1.389996
1,1.486468
1,1.486468
1,1.486468
1,1.389996
1,0.989996
1,1.636468
1,0.989996
0,1.106090
1,1.486468
1,1.636468
0,1.792073
0,1.792073
0,1.321195
0,1.321195
0,1.321195
0,1.272510
0,1.223650
1,1.615002
0,1.321195
0,1.071666
0,1.271195
0,1.220762
1,1.465002
0,1.321195
0,1.271195
1,0.989996
1,0.989996
1,1.615002
1,1.486468
1,1.644577
1,1.486468
1,1.446219
0,0.866794
0,0.866794
0,1.321195
0,1.223650
1,1.644577
0,1.321195
0,1.321195
0,1.321195
0,1.321195
0,1.321195
1,1.238773
0,1.062452
1,1.544577
1,1.544577
1,1.544577
1,1.544577
1,1.544577
1,1.544577
1,1.348663
1,0.970762
1,0.970762
1,1.446219
1,1.644577
1,1.644577
1,1.644577
1,0.970762
1,1.644577
1,0.970762
1,1.644577
1,0.970762
1,1.238773
1,1.644577
1,1.106090
1,1.106090
0,1.269400
1,0.794908
1,1.644577
1,1.644577
1,1.644577
1,1.644577
1,1.106090
0,1.169400
0,1.173650
1,1.644577
1,1.106090
0,1.269400
0,1.269400
1,1.644577
0,1.269400
1,1.465002
1,1.446219
1,1.446219
1,1.106090
1,1.465002
1,1.106090
1,1.465002
1,1.106090
0,1.234270
1,1.106090
1,1.106090
1,1.592744
1,1.106090
1,1.592744
0,1.309602
1,1.567084
0,1.309602
1,1.592744
1,1.106090
0,1.256090
1,1.592744
1,0.794908
1,1.592744
1,0.794908
0,1.173650
0,1.273650
1,1.592744
0,1.273650
1,1.292744
1,1.242744
1,1.467084
1,1.242744
1,1.549637
0,1.422734
1,1.567084
1,1.242744
1,1.242744
0,1.234270
1,1.567084
0,0.944908
1,1.567084
1,1.106090
0,1.176141
1,0.989996
1,1.606104
0,1.167970
1,1.106090
1,1.336468
0,0.923650
0,1.367084
0,0.923650
0,1.367084
0,1.367084
0,1.367084
0,1.367084
0,0.923650
0,1.367084
0,1.367084
0,1.367084
0,1.367084
0,1.169400
0,1.169400
0,0.923650
0,1.372734
0,1.169400
0,1.169400
0,1.169400
0,0.923650
0,1.372734
0,0.923650
0,1.169400
0,1.169400
0,1.367084
0,1.023650
0,1.367084
0,1.367084
0,1.372734
0,1.367084
0,1.367084
0,1.367084
0,1.367084
0,1.367084
1,1.467084
1,1.172734
1,1.517084
1,1.072734
0,0.923650
1,1.072734
0,1.023650
1,1.072734
0,0.923650
1,1.072734
0,1.023650
1,1.072734
0,1.023650
0,1.023650
1,1.072734
1,1.172734
0,1.023650
0,1.023650
0,1.023650
1,0.970762
0,0.923650
1,1.072734
0,0.923650
1,1.172734
0,0.923650
1,1.072734
0,0.923650
1,1.072734
0,0.923650
1,1.072734
0,0.923650
1,1.072734
0,0.923650
0,1.422734
0,1.422734
0,0.923650
0,0.923650
0,0.923650
0,0.923650
0,1.422734
0,0.923650
0,1.422734
0,0.923650
0,1.422734
0,0.923650
0,1.422734
0,1.367084
0,1.226141
0,0.923650
0,1.422734
1,1.356104
0,1.367084
0,0.923650
0,1.367084
0,0.923650
0,1.367084
0,0.923650
1,1.172734
0,1.215002
0,1.215002
0,1.369400
0,1.215002
0,1.215002
0,1.369400
0,1.215002
0,1.369400
0,1.215002
0,1.272326
0,1.215002
1,1.356104
1,1.356104
0,1.169400
0,0.923650
0,0.923650
0,0.923650
1,1.072734
0,0.923650
0,1.309602
0,0.923650
0,0.923650
0,0.923650
1,1.072734
0,0.923650
1,1.072734
0,0.923650
1,1.072734
0,0.923650
0,0.923650
0,1.309602
1,1.222734
1,1.072734
0,0.923650
1,1.072734
0,0.923650
1,1.072734
1,1.326141
0,0.923650
0,0.923650
0,0.923650
1,1.026141
1,1.592744
1,1.592744
0,1.309602
1,1.592744
0,1.309602
1,1.592744
0,1.309602
1,1.220762
0,1.309602
1,1.592744
0,1.309602
1,1.592744
1,1.592744
0,1.309602
1,1.592744
0,1.586468
0,1.536468
0,1.536468
1,1.592744
0,1.272326
1,1.592744
0,1.272326
1,1.592744
1,1.592744
1,1.592744
1,1.592744
0,1.272326
1,1.026141
1,1.026141
1,1.326141
1,1.026141
1,1.072734
1,1.592744
1,1.072734
1,1.592744
1,1.072734
1,1.592744
0,1.272326
1,1.592744
0,1.272326
1,1.326141
0,1.422734
1,1.592744
1,1.167084
1,1.592744
1,1.592744
1,1.167084
1,1.592744
1,1.167084
1,1.592744
1,1.592744
1,1.026141
0,1.173650
1,1.222734
1,1.420762
1,1.167084
1,1.592744
1,1.167084
1,1.592744
1,1.167084
1,1.592744
1,1.167084
1,1.592744
1,1.167084
1,1.592744
1,1.167084
1,1.592744
1,1.167084
1,1.592744
1,1.167084
1,1.167084
1,1.167084
1,1.592744
0,1.367084
1,1.322326
0,1.367084
1,1.422326
0,1.367084
1,1.420762
0,1.367084
1,1.222734
1,1.222734
1,1.222734
0,1.367084
0,1.173650
0,1.367084
0,1.173650
0,1.422734
1,1.422326
0,1.367084
0,1.322734
0,1.415002
1,1.322326
0,1.422734
1,1.422326
0,1.422734
1,1.422326
0,1.422734
0,1.173650
1,1.223650
0,1.367084
0,1.415002
0,1.367084
0,1.367084
0,1.367084
1,1.467084
0,1.173650
0,1.076141
1,1.486468
0,1.173650
0,1.422734
1,1.322326
0,1.422734
1,1.422326
0,1.422734
1,1.322326
0,1.422734
0,0.923650
0,1.422734
1,1.422326
1,1.336468
0,0.923650
1,1.486468
1,1.467084
0,1.422734
1,1.322326
0,1.422734
1,1.422326
0,1.422734
1,1.467084
0,1.322734
1,1.467084
1,1.172734
0,1.076141
0,1.076141
1,1.467084
1,1.072734
1,1.467084
0,1.665002
0,1.173650
0,1.173650
1,1.467084
1,1.467084
0,1.173650
0,1.173650
1,1.467084
