2,19,2,1,2,0.012909
2,16,2,0,2,0.017041
2,9,2,1,2,0.015458
2,9,2,0,2,0.015141
3,3,20,0,1,0.014241
2,3,3,0,1,0.012824
2,9,2,1,1,0.016303
3,16,13,0,2,0.014418
2,7,2,1,2,0.013293
2,14,2,0,2,0.014496
2,14,2,0,2,0.013762
2,20,2,0,2,0.016192
2,14,2,1,2,0.013260
3,12,18,1,0,0.013905
3,6,9,0,0,0.012101
2,19,3,0,0,0.011334
2,8,3,0,0,0.012120
2,17,2,0,0,0.012261
3,16,13,1,2,0.012821
2,13,3,0,2,0.012960
3,9,13,1,2,0.015390
2,9,3,0,2,0.013275
3,16,13,0,2,0.014103
2,8,3,0,2,0.012130
2,5,3,0,2,0.011392
2,16,3,0,2,0.011864
3,6,9,0,0,0.012040
3,16,13,0,2,0.011968
3,16,13,0,2,0.013675
2,14,2,0,2,0.011636
2,14,3,0,2,0.011941
2,11,3,0,2,0.011398
3,15,4,0,2,0.011861
0,2,3,0,2,0.011569
0,0,3,0,2,0.012506
3,3,20,1,3,0.010963
2,3,2,0,3,0.015195
2,3,3,1,3,0.011661
0,2,2,0,3,0.012685
0,2,3,1,3,0.012449
3,7,7,1,3,0.010494
2,11,2,1,3,0.009869
2,6,1,1,3,0.014337
2,6,2,1,3,0.012163
0,3,1,1,3,0.013953
2,6,3,3,3,0.010845
3,6,9,0,0,0.011183
2,19,2,1,0,0.012706
0,3,1,0,0,0.013973
2,13,2,1,0,0.011315
2,9,3,1,0,0.014182
2,14,3,3,0,0.011522
2,14,3,3,0,0.011693
2,9,3,3,0,0.011125
0,2,1,0,0,0.009616
2,17,3,1,0,0.010982
3,20,17,1,2,0.013729
2,9,3,1,2,0.010381
2,14,3,3,2,0.010393
2,2,2,1,2,0.012460
0,1,3,1,2,0.011215
2,14,2,1,2,0.010535
3,4,5,3,1,0.011374
3,4,5,1,1,0.012258
2,0,3,0,1,0.012048
2,0,2,1,1,0.011964
2,16,1,0,1,0.012737
0,3,2,1,1,0.011657
2,20,1,1,1,0.012014
3,12,20,3,2,0.012164
2,17,3,3,2,0.010527
0,1,3,3,2,0.011357
2,15,1,1,2,0.010638
2,2,1,1,2,0.009808
3,20,2,1,2,0.010999
3,2,20,1,1,0.010843
3,2,20,1,3,0.013205
2,7,2,1,3,0.010133
0,2,1,1,3,0.011623
3,3,20,1,3,0.009456
2,3,2,1,3,0.011311
3,16,13,1,2,0.010687
3,16,13,0,2,0.010015
3,12,18,1,0,0.011428
2,3,3,0,0,0.010154
2,11,2,1,0,0.009862
2,20,1,0,0,0.011746
2,19,2,1,0,0.010873
2,19,1,0,0,0.011573
3,4,5,1,1,0.009490
3,4,5,0,3,0.017324
3,4,5,1,1,0.015879
3,7,7,0,3,0.008795
3,10,20,0,1,0.009182
2,10,1,0,1,0.009875
2,14,1,0,1,0.009134
3,12,8,1,2,0.010279
2,8,1,0,2,0.010843
2,12,2,1,2,0.010299
3,12,18,0,0,0.009453
2,19,2,1,0,0.008620
0,3,1,0,0,0.011128
0,3,2,1,0,0.009319
2,0,3,0,0,0.011071
2,0,2,1,0,0.009932
3,2,20,1,0,0.008109
3,20,17,0,1,0.009131
2,17,2,1,1,0.010074
2,17,3,0,1,0.011017
2,14,2,1,1,0.010437
0,2,3,0,1,0.011339
2,13,2,1,1,0.008422
3,16,13,1,2,0.010257
2,16,2,3,2,0.011357
3,20,17,3,1,0.008425
3,4,5,1,3,0.013196
3,4,5,1,3,0.013457
3,4,5,1,1,0.010126
2,0,2,3,1,0.008473
2,9,2,1,1,0.008121
2,13,2,3,1,0.009952
3,6,9,3,0,0.008475
3,6,9,1,0,0.010202
2,9,2,1,0,0.010659
2,1,3,1,0,0.009848
2,6,2,1,0,0.010123
3,12,4,1,3,0.010154
2,19,2,1,3,0.008146
3,10,20,0,1,0.007991
3,12,8,1,2,0.007685
2,12,2,3,2,0.009347
2,15,2,1,2,0.009617
3,12,8,1,2,0.010276
3,12,18,1,2,0.017046
3,12,18,3,0,0.010004
2,15,2,3,0,0.008039
2,15,2,3,0,0.009822
2,15,2,3,0,0.007838
2,15,2,3,0,0.009218
2,15,3,1,0,0.008759
2,0,2,1,0,0.009351
0,1,3,1,0,0.010817
0,3,2,1,0,0.008589
2,12,2,1,0,0.010129
3,3,20,1,3,0.008383
2,3,2,3,3,0.009069
3,12,4,1,3,0.007905
3,20,2,3,1,0.008160
3,2,20,3,2,0.008515
2,20,2,1,2,0.007564
2,6,2,1,2,0.010242
2,6,2,1,2,0.009039
2,20,2,1,2,0.010106
2,20,2,1,2,0.009192
2,16,2,3,2,0.009808
2,17,2,1,2,0.009200
3,9,13,3,3,0.008993
2,9,2,1,3,0.007049
2,9,2,1,3,0.007894
3,12,4,3,3,0.007243
2,3,2,3,3,0.007706
2,14,2,3,3,0.007690
2,14,2,3,3,0.009753
2,14,2,3,3,0.008490
2,12,2,3,3,0.008238
3,12,18,1,2,0.008280
3,16,13,3,2,0.007082
3,16,13,1,2,0.011200
3,16,13,3,2,0.009786
3,12,18,1,2,0.011772
0,3,2,3,2,0.007430
2,14,1,1,2,0.006978
3,20,17,1,1,0.006962
2,17,2,1,1,0.008417
2,14,1,1,1,0.007116
0,2,1,1,1,0.007261
3,12,20,1,3,0.007104
0,3,2,1,3,0.006425
0,3,2,1,3,0.009098
2,17,1,0,3,0.010423
0,3,2,1,3,0.008946
3,12,18,0,0,0.009999
0,2,2,1,0,0.007947
2,13,1,0,0,0.007456
2,13,2,1,0,0.007925
2,1,1,0,0,0.009249
2,17,2,1,0,0.008686
2,0,1,0,0,0.008068
2,7,2,1,0,0.008196
2,4,1,0,0,0.007957
2,0,2,1,0,0.007755
2,5,1,0,0,0.008582
3,12,20,1,3,0.007117
3,12,18,0,2,0.007654
3,10,20,0,0,0.006068
3,7,7,0,3,0.006548
0,3,2,1,3,0.006803
2,12,1,0,3,0.008745
3,12,20,0,2,0.008327
2,6,2,1,2,0.008637
3,6,9,0,0,0.008756
2,6,2,1,0,0.008723
2,5,2,0,0,0.006836
2,12,2,1,0,0.008253
3,10,20,0,1,0.007737
2,14,2,0,1,0.006979
2,3,2,0,1,0.006991
3,16,13,1,2,0.006862
3,16,13,1,2,0.008662
2,18,2,0,2,0.006284
2,0,2,1,2,0.006950
2,6,1,0,2,0.009082
2,15,2,1,2,0.007662
2,20,1,0,2,0.008111
2,20,2,1,2,0.008536
3,6,9,0,0,0.008590
3,6,9,1,0,0.008851
2,9,1,0,0,0.008665
2,9,2,1,0,0.007715
2,0,2,1,0,0.007332
2,16,2,0,0,0.005937
2,16,2,1,0,0.008801
2,16,2,0,0,0.006755
2,9,2,1,0,0.008614
2,8,1,0,0,0.008229
2,8,2,1,0,0.008745
3,6,9,0,0,0.007741
2,6,2,1,0,0.007130
2,8,1,0,0,0.008648
3,6,9,1,0,0.007302
2,9,2,0,0,0.007360
2,19,2,0,0,0.005948
2,19,2,1,0,0.007958
0,1,1,0,0,0.008211
2,8,2,1,0,0.007397
2,8,2,0,0,0.007071
2,10,2,1,0,0.007138
0,0.500000
1,0.700000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.400000
0,0.100000
1,0.400000
0,0.200000
0,0.200000
1,0.400000
1,0.400000
1,0.400000
1,0.200000
1,0.200000
1,0.200000
0,0.100000
1,0.400000
0,0.100000
1,0.400000
0,0.100000
1,0.200000
1,0.200000
1,0.400000
0,0.100000
1,0.100000
0,0.100000
1,0.400000
0,0.100000
1,0.400000
0,0.100000
1,0.200000
1,0.200000
0,0.100000
1,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.200000
0,0.200000
1,0.200000
1,0.200000
0,0.200000
0,0.200000
1,0.500000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
1,0.900000
0,0.200000
0,0.200000
1,0.100000
1,0.100000
1,0.100000
0,0.100000
1,0.100000
0,0.200000
1,0.100000
0,0.200000
1,0.100000
0,0.200000
1,0.100000
0,0.200000
0,0.100000
1,0.100000
0,0.200000
0,0.200000
0,0.400000
0,0.400000
1,0.500000
0,0.400000
0,0.400000
0,0.400000
0,0.400000
0,0.400000
1,0.500000
0,0.400000
0,0.400000
0,0.400000
0,0.400000
0,0.400000
0,0.100000
0,0.300000
0,0.100000
0,0.100000
0,0.300000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.400000
0,0.200000
0,0.200000
0,0.200000
0,0.300000
1,0.500000
0,0.300000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.300000
1,0.100000
1,0.400000
0,0.200000
1,0.100000
1,0.100000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
1,0.500000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
0,0.200000
1,0.100000
1,0.100000
1,0.500000
0,0.200000
0,0.200000
0,0.200000
1,0.100000
1,0.100000
0,0.200000
1,0.500000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
1,0.100000
0,0.200000
0,0.100000
1,0.100000
1,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
1,0.100000
1,0.100000
1,0.100000
0,0.200000
1,0.100000
1,0.100000
0,0.200000
1,0.200000
0,0.300000
1,0.200000
1,0.100000
1,0.200000
0,0.300000
1,0.100000
0,0.300000
1,0.200000
0,0.300000
1,0.200000
0,0.100000
1,0.200000
1,0.200000
0,0.300000
0,0.100000
0,0.100000
1,0.100000
0,0.300000
1,0.200000
0,0.300000
1,0.200000
0,0.400000
1,0.200000
0,0.400000
1,0.200000
0,0.400000
1,0.200000
0,0.400000
1,0.200000
0,0.400000
1,0.200000
0,0.400000
0,0.100000
0,0.100000
1,0.200000
0,0.100000
0,0.400000
0,0.100000
0,0.400000
1,0.200000
0,0.200000
1,0.200000
1,0.200000
0,0.200000
0,0.200000
0,0.100000
1,0.100000
1,0.500000
0,0.200000
0,0.100000
1,0.100000
0,0.100000
1,0.100000
0,0.100000
0,0.200000
0,0.100000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.400000
1,0.100000
1,0.400000
1,0.500000
1,0.100000
0,0.300000
1,0.100000
0,0.400000
0,0.300000
1,0.100000
0,0.300000
1,0.400000
0,0.400000
1,0.400000
0,0.300000
1,0.500000
1,0.100000
0,0.400000
0,0.400000
1,0.500000
1,0.500000
0,0.400000
1,0.100000
1,0.100000
1,0.100000
0,0.200000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
0,0.400000
0,0.200000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
0,0.400000
1,0.300000
0,0.400000
1,0.500000
0,0.400000
1,0.100000
1,0.100000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
0,0.400000
0,0.400000
1,0.500000
0,0.300000
1,0.100000
1,0.100000
1,0.100000
0,0.400000
1,0.500000
1,0.100000
0,0.300000
1,0.100000
0,0.400000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
0,0.400000
1,0.100000
1,0.100000
0,0.100000
1,0.100000
0,0.100000
1,0.200000
0,0.400000
1,0.200000
0,0.400000
1,0.200000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
0,0.100000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
0,0.200000
1,0.500000
0,0.200000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
1,0.500000
0,0.400000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.400000
1,0.500000
0,0.200000
1,0.500000
1,0.500000
0,0.400000
1,0.500000
1,0.500000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
1,0.500000
0,0.400000
0,0.400000
1,0.500000
0,0.300000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
0,0.400000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
1,0.100000
1,0.500000
0,0.400000
1,0.500000
0,0.300000
1,0.500000
0,0.400000
0,0.400000
0,0.400000
0,0.400000
0,0.400000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
1,0.300000
0,0.400000
1,0.500000
0,0.400000
0,0.400000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.300000
1,0.300000
0,0.400000
0,0.400000
0,0.400000
0,0.400000
0,0.400000
0,0.400000
1,0.300000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
0,0.200000
0,0.200000
1,0.500000
0,0.200000
0,0.200000
1,0.300000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.300000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.100000
1,0.100000
1,0.500000
0,0.200000
1,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
1,0.500000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.100000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.100000
0,0.200000
1,1.136777
0,1.350916
1,2.556556
0,1.350916
1,2.087756
1,2.087756
0,8.477064
0,1.340520
1,2.262727
0,1.089506
1,2.262727
1,2.212727
0,1.013317
0,1.013317
0,1.013317
1,1.651749
0,14.961651
0,2.556556
1,1.429810
0,1.089506
1,1.429810
1,2.262727
1,2.212727
0,1.031986
0,1.116373
0,1.031986
0,1.173178
0,0.778188
0,0.778188
1,1.738510
0,1.223178
1,1.381986
0,1.223178
1,8.527064
0,4.363567
0,2.806556
1,1.678002
1,1.956880
0,0.778188
0,0.778188
1,4.976815
0,2.556556
1,1.380421
0,2.556556
1,2.755085
1,4.976815
1,1.478002
1,1.678002
1,1.195677
1,5.472720
0,1.024103
0,4.484048
1,8.477064
0,8.858651
1,3.752927
1,1.455923
1,1.455923
0,1.179274
0,1.179274
1,1.678002
1,1.181687
0,1.343597
0,1.343597
0,2.556556
0,1.393597
0,2.556556
1,2.655085
1,1.678002
1,1.956880
1,1.376197
0,1.263064
1,2.655085
1,2.655085
1,2.655085
0,1.302425
1,1.376197
0,1.302425
1,1.497416
0,1.302425
1,17.295809
1,2.755085
0,2.556556
1,1.143597
0,1.220104
0,1.263064
1,17.295809
0,1.220104
0,1.220104
1,1.051165
0,1.123698
1,1.051165
0,2.281663
1,1.629127
1,1.178754
0,2.281663
1,5.268925
1,5.268925
0,16.042502
0,1.218984
1,1.036222
0,1.288834
1,1.036222
1,1.629127
1,1.178754
1,1.629127
1,1.178754
0,1.418485
0,5.260908
1,1.629127
0,1.263064
0,1.203100
1,1.018984
1,1.399625
0,2.706556
0,1.203100
0,1.019496
0,2.806556
0,1.418485
0,1.019496
0,2.606556
1,2.655085
0,2.606556
0,1.019496
0,1.249625
0,1.089506
0,1.249625
0,16.042502
0,2.706556
0,16.042502
0,1.199625
0,1.199625
0,1.089506
0,2.606556
0,1.089506
0,2.706556
0,4.915635
1,3.452927
0,2.281663
0,2.281663
0,1.323595
0,1.089506
0,1.323595
0,4.915635
1,1.149597
0,4.915635
1,1.036222
0,1.089506
1,1.036222
0,4.915635
1,4.540327
1,1.479462
0,1.164561
0,1.164561
1,1.670548
1,1.036222
0,5.649368
1,1.479462
0,5.649368
1,3.932459
0,5.649368
1,5.455927
0,5.331385
1,3.552927
1,1.465771
0,1.539566
1,1.465771
0,1.539566
1,1.570548
0,1.215771
1,1.479462
1,1.013064
0,1.229462
1,3.552927
0,2.556556
1,1.237598
1,5.279918
1,1.399625
1,3.552927
0,5.654361
1,1.399625
0,1.468485
1,1.178754
1,1.399625
1,1.012851
1,1.399625
0,2.631652
0,1.016373
0,2.631652
1,1.312851
1,1.012851
0,2.281663
1,2.355085
0,1.016373
1,2.355085
1,1.312851
1,2.355085
0,1.166373
1,2.654485
1,1.629127
0,1.162851
1,1.066373
0,1.112851
1,1.066373
1,2.654485
0,2.631652
0,1.112851
1,1.629127
1,1.012851
1,1.629127
1,1.629127
0,1.779127
1,2.654485
1,1.002149
1,2.654485
1,15.442676
1,2.654485
1,15.442676
1,2.654485
0,2.631652
1,2.654485
1,2.654485
0,2.631652
1,1.303100
1,15.442676
1,1.670548
1,1.066373
0,1.016373
0,1.203100
1,17.394165
0,1.016373
1,15.442676
0,4.876815
1,17.394165
1,2.355085
1,15.442676
1,1.100837
0,2.556556
1,2.404485
0,1.016373
1,0.860003
0,1.173698
1,1.275986
0,1.173698
0,1.218984
1,1.018984
1,1.670548
0,1.249625
1,1.629127
1,3.686547
0,5.331385
1,3.686547
1,1.629127
0,1.779127
1,1.629127
0,1.779127
1,1.670548
0,1.779127
0,5.026815
0,1.779127
1,1.262851
1,15.442676
0,1.166373
0,1.779127
0,1.166373
0,1.779127
1,5.292631
0,1.779127
1,5.292631
0,4.876815
1,1.262851
0,1.779127
1,1.629127
1,1.220548
0,1.166373
1,1.220548
1,1.629127
1,1.220548
1,1.262851
0,1.162851
1,4.515635
1,1.066373
1,1.629127
0,4.876815
1,1.113064
0,1.162851
0,1.779127
0,4.876815
0,2.531652
0,2.281652
0,1.162851
1,1.479127
0,1.429127
1,1.012851
0,4.876815
1,4.515635
0,1.110003
0,4.876815
0,4.876815
0,4.876815
1,4.515635
0,4.876815
1,4.515635
1,1.670548
1,4.515635
1,1.670548
1,1.012851
1,1.670548
0,1.299625
1,15.442676
1,1.012851
1,1.670548
0,1.299625
1,1.670548
0,1.299625
1,1.679127
1,1.679127
1,15.442676
1,1.670548
1,1.066373
1,3.932459
0,1.249625
1,15.442676
1,1.679127
1,1.066373
1,1.670548
1,1.066373
0,1.016373
0,2.631652
1,1.670548
0,2.631652
1,1.670548
0,2.631652
0,2.281652
1,5.068925
1,1.670548
1,3.638927
1,3.638927
1,5.418925
0,5.649368
1,5.455927
1,1.670548
0,5.649368
0,4.876815
1,15.442676
1,1.679127
0,1.779127
1,1.670548
1,3.638927
1,15.442676
1,3.638927
1,1.262851
0,1.453100
0,1.166373
1,1.047416
0,1.016373
0,4.915635
1,15.442676
0,15.006848
1,3.638927
0,1.123698
1,1.073698
0,5.299368
0,1.520548
0,5.299368
0,1.453100
0,5.299368
0,1.453100
0,5.299368
0,5.331385
1,3.638927
0,3.788927
0,1.453100
1,1.670548
0,1.453100
1,1.670548
1,1.529127
0,1.173698
0,3.788927
1,1.297416
1,1.047416
0,1.116373
0,1.249625
0,1.249625
0,1.249625
1,1.262851
0,1.362851
1,1.670548
0,1.453100
1,1.670548
0,1.453100
0,1.173698
1,15.442676
0,1.173698
1,1.073698
1,1.670548
1,1.073698
0,1.388510
1,1.420548
1,5.129918
0,4.876815
1,5.129918
1,5.129918
1,5.129918
1,1.303100
1,1.012851
1,1.303100
0,1.299625
0,4.876815
1,5.129918
1,1.303100
1,5.129918
0,5.654361
1,1.638510
1,1.012851
1,1.638510
0,1.453100
1,1.638510
0,1.453100
1,1.638510
0,1.299625
0,1.203100
0,1.203100
0,1.203100
1,4.515635
0,1.779127
0,1.779127
1,4.515635
1,1.012851
