2,18,2,1,3,0.020792
2,4,3,3,3,0.020585
3,4,20,3,3,0.027521
3,18,14,3,2,0.021782
3,14,18,1,2,0.020323
3,0,5,3,3,0.020949
3,2,5,1,0,0.020768
3,1,16,3,1,0.021817
2,13,2,1,1,0.020364
2,3,3,3,1,0.024199
2,0,2,3,1,0.020810
3,16,1,3,3,0.023538
0,0,2,3,3,0.019753
3,14,18,1,2,0.022877
3,20,0,3,0,0.019175
3,0,2,3,0,0.086678
3,0,2,0,2,0.060964
2,0,1,0,2,0.052495
3,2,0,2,2,0.025552
0,3,2,0,2,0.019158
2,0,2,1,2,0.019766
3,0,20,2,0,0.023760
2,2,2,1,0,0.021327
3,1,16,3,3,0.022692
3,7,6,2,1,0.026963
2,17,3,2,1,0.028697
2,1,2,1,1,0.019876
3,4,20,3,3,0.022625
2,17,2,1,3,0.018789
0,0,3,2,3,0.018757
0,3,2,1,3,0.019626
0,3,3,3,3,0.018006
2,12,2,1,3,0.019748
3,12,20,1,3,0.019361
3,5,13,1,3,0.032650
2,6,3,3,3,0.026134
3,6,20,1,3,0.042076
0,0,2,1,3,0.018280
2,18,3,1,3,0.018540
3,3,20,1,3,0.019429
2,8,1,0,3,0.021377
2,6,1,2,3,0.020602
2,12,1,0,3,0.018356
3,12,20,1,3,0.020708
3,20,0,0,0,0.019332
3,0,0,1,0,0.021396
2,9,3,1,0,0.016448
2,9,3,1,0,0.025357
2,13,1,0,0,0.022327
3,4,1,1,3,0.021135
2,9,3,1,3,0.018432
3,16,1,1,3,0.018258
3,16,1,1,1,0.032292
2,9,3,3,1,0.024220
2,4,3,1,1,0.018998
3,4,20,1,3,0.018315
3,19,17,1,3,0.017771
3,0,11,1,1,0.020185
2,0,1,0,1,0.023484
2,19,1,2,1,0.020428
2,0,3,0,1,0.016815
3,19,17,1,3,0.017187
2,11,1,2,3,0.021283
2,9,1,0,3,0.018399
3,2,5,0,3,0.016990
2,2,3,1,3,0.017694
3,3,1,1,1,0.016551
3,2,11,1,1,0.015173
3,12,20,1,3,0.019553
2,10,1,0,3,0.015592
2,12,3,1,3,0.014410
3,12,20,1,3,0.018367
0,1,3,1,3,0.014789
3,3,20,0,1,0.013822
2,10,1,0,1,0.020631
2,3,1,0,1,0.018884
3,0,20,0,3,0.018591
2,18,1,0,3,0.016001
3,0,20,0,3,0.015299
3,20,0,0,2,0.020619
2,17,1,0,2,0.016468
2,13,1,0,2,0.017889
3,1,16,0,3,0.017373
2,12,1,0,3,0.016322
2,16,1,0,3,0.015842
2,1,1,0,3,0.015492
2,8,1,0,3,0.017935
2,15,1,0,3,0.015584
2,14,3,0,3,0.014620
2,14,3,0,3,0.018081
2,7,1,0,3,0.015503
2,7,1,0,3,0.016422
2,7,1,2,3,0.017349
0,2,1,0,3,0.016472
2,10,3,0,3,0.014455
2,10,1,2,3,0.016877
2,11,1,0,3,0.018601
2,2,1,2,3,0.017599
3,2,0,0,2,0.015389
3,0,20,0,2,0.013529
3,0,20,2,3,0.016471
3,0,20,2,3,0.015538
0,3,1,0,3,0.014882
3,3,20,2,1,0.016934
2,3,3,0,1,0.016301
3,14,18,2,2,0.016301
2,14,3,0,2,0.015390
2,4,3,0,2,0.014219
3,4,20,2,3,0.014178
3,4,20,0,3,0.018134
3,4,20,2,3,0.019216
3,4,20,0,3,0.015218
2,10,1,2,3,0.015519
2,1,1,0,3,0.016483
3,4,1,2,1,0.015378
0,1,3,0,1,0.013018
0,1,1,2,1,0.012967
3,16,1,0,3,0.012981
2,14,3,3,3,0.014138
3,14,18,0,2,0.013670
3,14,18,0,2,0.015613
2,10,3,3,2,0.015221
2,14,1,0,2,0.015630
0,1,3,3,2,0.014656
3,16,1,0,3,0.013380
2,8,1,0,3,0.013133
2,8,1,0,3,0.014239
3,3,20,3,1,0.017974
3,2,5,0,3,0.014228
0,1,1,0,3,0.012041
3,19,17,1,3,0.011234
3,19,17,0,3,0.015459
2,3,2,3,3,0.014687
3,2,5,0,3,0.013978
3,19,17,1,3,0.012745
3,19,20,3,3,0.013236
3,12,20,1,3,0.011658
3,12,20,1,3,0.013806
3,0,20,0,2,0.014126
3,0,20,1,0,0.012770
0,3,1,0,0,0.015456
2,15,1,1,0,0.013235
3,0,20,3,2,0.015191
3,0,20,1,0,0.014079
2,0,1,3,0,0.013755
2,7,1,1,0,0.013057
0,3,1,3,0,0.013379
0,3,1,1,0,0.011916
2,13,1,0,0,0.011197
2,17,2,3,0,0.012620
2,3,1,0,0,0.013432
2,17,2,3,0,0.013674
2,17,1,0,0,0.012154
2,17,1,2,0,0.014472
3,3,20,2,3,0.011002
2,20,1,2,3,0.011691
3,0,20,2,0,0.011912
2,0,1,0,0,0.014212
3,3,20,3,3,0.013966
2,18,1,0,3,0.010950
3,11,2,0,2,0.010129
3,11,2,3,2,0.015797
2,4,3,3,2,0.010956
3,11,2,2,2,0.011226
2,10,3,3,2,0.012088
2,8,1,0,2,0.014407
2,7,2,3,2,0.012678
2,7,1,0,2,0.012420
3,16,1,3,3,0.010546
3,1,16,3,3,0.012312
2,10,1,0,3,0.012865
2,10,3,3,3,0.011649
2,12,1,0,3,0.013264
2,6,2,3,3,0.013470
2,13,1,0,3,0.012510
2,10,2,3,3,0.013247
2,0,1,0,3,0.013143
3,0,20,3,3,0.013421
3,20,0,0,0,0.011867
3,4,20,3,3,0.011193
3,4,20,0,3,0.013705
2,19,3,3,3,0.010474
3,1,7,3,0,0.010017
3,1,7,2,2,0.024950
2,7,3,3,2,0.011246
2,11,1,0,2,0.012613
3,1,16,3,3,0.012226
2,3,3,3,3,0.009559
2,2,2,3,3,0.010915
3,13,11,1,1,0.009898
3,13,11,1,2,0.012265
3,11,13,0,0,0.011077
2,17,1,1,0,0.009571
3,3,20,2,3,0.009080
2,20,1,2,3,0.009455
2,0,3,3,3,0.009033
3,20,0,0,2,0.012106
0,1,3,3,2,0.009443
2,2,1,0,2,0.010444
2,15,2,3,2,0.012851
2,19,1,0,2,0.012638
3,2,5,3,0,0.012314
3,0,5,2,1,0.009655
3,20,0,3,0,0.010947
3,2,5,0,0,0.010905
3,4,20,3,3,0.011150
3,4,20,0,3,0.011341
3,4,20,3,3,0.012961
2,0,1,1,3,0.009464
3,0,20,3,0,0.012477
2,0,1,0,0,0.010222
0,0,2,3,0,0.012216
0,3,1,1,0,0.009467
0,3,1,2,0,0.009837
2,15,1,2,0,0.009893
3,1,7,0,0,0.011224
3,1,7,0,0,0.016956
2,11,1,2,0,0.013701
0,3,1,0,0,0.010379
2,15,1,2,0,0.012033
2,3,1,0,0,0.011923
3,0,5,2,3,0.011403
3,0,20,0,2,0.009059
3,0,20,2,0,0.010194
3,0,20,2,0,0.010377
3,1,7,2,0,0.009255
2,12,1,0,0,0.009589
2,10,1,2,0,0.011751
2,13,1,0,0,0.011575
3,3,20,0,2,0.011610
2,2,1,0,2,0.010778
2,17,1,2,2,0.010853
2,1,1,0,2,0.010474
2,16,1,0,2,0.011070
3,16,1,0,3,0.010455
3,16,1,2,3,0.011002
2,0,1,0,3,0.012164
2,15,1,2,3,0.010850
2,19,1,0,3,0.010730
2,7,1,0,3,0.010497
2,14,1,0,3,0.009791
3,2,0,2,2,0.013023
3,2,0,0,2,0.013283
2,4,1,2,2,0.007949
3,4,20,0,3,0.010714
2,9,1,0,3,0.009515
3,2,0,2,2,0.010768
3,2,0,2,2,0.011429
2,20,1,0,2,0.012958
0,1,1,2,2,0.010447
3,3,1,3,3,0.008614
2,3,1,3,3,0.009376
2,10,1,0,3,0.010332
2,1,1,0,3,0.010641
2,20,1,0,3,0.009890
2,6,1,3,3,0.008845
2,5,1,3,3,0.008801
2,5,1,3,3,0.011960
0,3,1,3,3,0.008996
2,5,1,0,3,0.008111
2,5,1,0,3,0.007858
2,14,1,0,3,0.011089
0,3,1,0,3,0.009394
2,15,1,0,3,0.010313
2,2,1,0,3,0.010187
2,11,1,0,3,0.010185
2,11,1,0,3,0.008789
2,10,1,0,3,0.010704
2,20,1,0,3,0.009730
2,17,1,0,3,0.009239
2,10,1,0,3,0.008267
0,2,1,0,3,0.009154
3,13,11,0,3,0.008051
3,13,11,0,3,0.010199
3,11,2,0,2,0.008524
2,14,1,0,2,0.008368
2,14,1,0,2,0.010161
3,11,2,0,2,0.009620
3,2,11,0,1,0.008438
2,18,1,0,1,0.008322
2,12,1,0,1,0.007583
3,12,20,0,3,0.007511
3,12,20,0,3,0.009334
3,12,20,0,3,0.007830
2,20,1,0,3,0.009413
2,12,1,0,3,0.007854
3,12,20,3,3,0.009749
3,0,20,0,2,0.008691
2,0,1,0,2,0.010151
2,0,1,0,2,0.010163
3,0,20,3,3,0.011046
3,0,20,0,3,0.008792
3,0,20,0,0,0.008605
3,0,20,0,0,0.009234
3,20,0,0,2,0.010884
3,0,20,0,0,0.007847
3,0,20,0,2,0.009303
3,20,0,0,2,0.008686
2,0,1,0,2,0.009038
3,0,20,0,3,0.008123
2,20,1,0,3,0.009448
3,12,20,0,3,0.009033
2,12,1,0,3,0.008722
2,8,1,3,3,0.009662
2,8,1,0,3,0.007605
2,8,1,0,3,0.009519
2,3,1,0,3,0.007741
2,11,1,0,3,0.008829
2,15,1,3,3,0.009289
2,2,1,0,3,0.009584
2,10,1,3,3,0.009630
2,1,1,0,3,0.009440
2,6,1,3,3,0.009450
2,0,1,0,3,0.008623
2,17,1,3,3,0.009336
3,4,20,0,3,0.009275
2,18,1,3,3,0.008877
2,19,1,0,3,0.009097
3,0,20,3,3,0.009055
3,0,20,0,3,0.008333
0,2,1,3,3,0.007818
2,12,1,0,3,0.007592
3,12,20,0,3,0.007803
3,12,20,0,3,0.007272
2,14,1,0,3,0.007402
0,1,1,0,3,0.007208
3,0,20,0,0,0.007071
3,0,20,0,0,0.007904
2,13,1,0,0,0.008993
2,12,1,2,0,0.009411
2,12,1,0,0,0.008569
2,16,1,2,0,0.009049
2,5,1,0,0,0.008416
2,15,1,2,0,0.007800
2,0,1,0,0,0.008894
2,10,2,3,0,0.008316
2,0,1,0,0,0.008676
2,0,2,0,0,0.009289
3,20,0,0,0,0.009737
3,20,0,0,0,0.006993
3,0,20,0,0,0.007807
3,0,20,0,0,0.007717
2,15,2,0,0,0.006745
1,0.300000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.300000
1,0.200000
1,0.200000
1,0.200000
1,0.300000
1,0.200000
1,0.200000
1,0.200000
1,0.300000
1,0.200000
1,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
1,0.100000
1,0.200000
0,0.200000
1,0.200000
0,0.100000
0,0.100000
1,0.100000
1,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.200000
1,0.200000
0,0.100000
1,0.200000
0,0.200000
1,0.200000
1,0.100000
1,0.200000
1,0.200000
1,0.100000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.100000
0,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.100000
0,0.200000
1,0.100000
1,0.100000
0,0.200000
1,0.100000
0,0.200000
0,0.100000
1,0.100000
1,0.100000
0,0.200000
1,0.100000
0,0.200000
1,0.100000
0,0.200000
1,0.100000
0,0.200000
1,0.100000
0,0.300000
1,0.100000
0,0.300000
1,0.300000
0,0.300000
1,0.300000
0,0.100000
0,0.100000
1,0.200000
0,0.300000
1,0.100000
0,0.300000
1,0.100000
0,0.300000
1,0.100000
0,0.300000
0,0.300000
0,0.100000
1,0.200000
0,0.300000
0,0.100000
0,0.200000
0,0.300000
0,0.300000
1,0.100000
1,0.100000
0,0.200000
1,0.100000
0,0.300000
1,0.100000
0,0.300000
0,0.200000
1,0.100000
0,0.100000
1,0.300000
0,0.100000
1,0.100000
0,0.100000
1,0.100000
0,0.100000
1,0.300000
0,0.100000
1,0.300000
0,0.100000
1,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
0,0.100000
1,0.200000
0,0.100000
1,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
0,0.100000
0,0.100000
1,0.400000
1,0.400000
0,0.200000
0,0.100000
1,0.100000
0,0.200000
1,0.100000
0,0.100000
0,0.200000
0,0.200000
1,0.100000
0,0.100000
1,0.100000
0,0.200000
1,0.100000
0,0.100000
1,0.100000
1,0.100000
1,0.100000
0,0.300000
1,0.100000
1,0.100000
1,0.200000
1,0.200000
1,0.400000
1,0.100000
1,0.400000
1,0.200000
1,0.400000
1,0.200000
1,0.200000
1,0.200000
1,0.400000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
0,0.300000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.400000
1,0.100000
0,0.100000
1,0.200000
1,0.100000
1,0.400000
1,0.300000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.300000
1,0.200000
1,0.200000
1,0.200000
1,0.300000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.300000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.100000
0,0.100000
0,0.300000
1,0.400000
1,0.100000
0,0.300000
0,0.100000
1,0.100000
1,0.400000
1,0.100000
1,0.400000
0,0.100000
1,0.100000
1,0.100000
1,0.400000
1,0.100000
0,0.100000
1,0.100000
0,0.100000
0,0.100000
1,0.100000
1,0.400000
1,0.100000
0,0.100000
1,0.100000
1,0.400000
1,0.100000
0,0.100000
1,0.100000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
0,0.300000
1,0.300000
0,0.300000
1,0.300000
1,0.100000
1,0.100000
0,0.300000
1,0.300000
1,0.100000
1,0.300000
1,0.300000
0,0.300000
1,0.300000
1,0.100000
1,0.300000
1,0.100000
1,0.100000
1,0.300000
1,0.100000
1,0.300000
1,0.100000
1,0.300000
1,0.300000
1,0.300000
1,0.100000
1,0.300000
1,0.100000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.400000
0,0.300000
1,0.400000
1,0.400000
0,0.300000
0,0.200000
1,0.100000
0,0.200000
1,0.400000
0,0.300000
1,0.400000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
1,0.100000
0,0.200000
1,0.400000
0,0.300000
0,0.200000
0,0.300000
1,0.300000
1,0.300000
1,0.400000
1,0.300000
1,0.100000
1,0.100000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.100000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.300000
0,0.300000
1,0.400000
0,0.300000
1,0.300000
1,0.100000
0,0.200000
1,0.400000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.300000
1,0.400000
0,0.200000
1,0.400000
0,0.300000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.300000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
1,0.400000
1,0.100000
1,0.200000
1,0.400000
1,0.100000
1,0.200000
1,0.200000
0,0.300000
1,0.400000
0,0.300000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.100000
1,0.100000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.100000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.400000
1,0.100000
1,0.100000
1,0.100000
1,0.400000
1,0.400000
1,0.100000
0,0.400000
1,0.400000
1,0.100000
1,0.400000
0,0.400000
1,0.400000
1,0.100000
1,0.100000
1,0.400000
1,0.100000
1,0.400000
1,0.100000
1,0.400000
1,0.100000
1,0.400000
1,0.100000
1,0.400000
0,0.400000
1,0.400000
1,0.400000
1,0.100000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.100000
0,0.400000
1,0.400000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.400000
0,0.100000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.300000
1,0.400000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,2.334406
0,1.349124
0,0.884180
0,0.839367
0,1.374479
0,1.107279
0,1.368552
1,2.469491
0,1.368552
0,1.203677
0,1.495464
0,1.259296
0,4.424519
1,1.749124
1,4.032850
1,1.749124
1,1.801934
1,1.746221
1,1.485881
1,1.435378
1,2.555725
1,1.435378
1,1.745464
1,1.349124
0,1.239257
1,1.557165
0,1.236627
1,1.557165
1,1.357279
1,1.294778
0,1.906811
1,2.960577
1,2.960577
0,1.052775
1,2.960577
0,1.343203
0,1.343203
1,1.661976
1,2.363241
1,2.463241
1,2.463241
1,1.609296
1,2.361249
1,2.463241
1,2.463241
1,2.463241
0,1.448922
0,1.448922
1,1.549197
1,1.268597
1,1.289714
1,1.148922
1,1.289714
0,1.854225
0,1.854225
0,1.854225
1,2.526809
1,2.526809
0,1.103677
0,1.900894
1,1.572401
1,1.310875
0,1.264974
0,1.900894
1,1.387154
1,3.020251
1,1.637498
1,1.520897
1,1.572401
0,1.223392
1,1.641463
1,1.345464
0,1.804225
1,1.572401
0,1.350199
1,1.352775
0,1.350199
1,1.486627
1,1.520897
1,1.409895
0,1.820897
0,1.820897
1,1.539895
1,1.520897
1,1.136462
0,1.538984
1,1.271655
0,1.171655
1,1.723512
0,1.171655
1,1.723512
1,1.445335
1,2.361249
0,1.699383
1,1.773512
1,2.676809
0,1.272714
0,1.324479
1,1.136462
1,1.723512
1,1.715813
1,1.723512
1,1.773512
1,1.773512
1,1.715813
1,1.723512
0,1.324479
0,1.949383
0,1.324479
1,1.239257
0,1.217191
1,1.723512
1,1.715813
0,1.509237
0,1.661526
1,1.142609
1,1.503677
0,1.661526
1,1.503677
0,1.661526
0,1.300199
1,1.516535
0,1.544778
1,1.716535
1,1.500894
0,1.217191
0,2.757145
1,1.516535
1,1.394778
1,1.394778
1,1.394778
1,2.910872
0,1.669216
1,1.943124
1,1.394778
1,1.607173
0,1.669216
1,1.920897
0,1.461526
1,1.681071
0,1.093571
1,1.407984
0,1.607984
0,1.707984
1,1.310209
1,1.410209
0,1.931071
1,2.020897
0,1.669216
1,1.702378
0,1.544778
1,1.920897
0,1.544778
1,1.920897
0,1.544778
1,1.920897
0,1.544778
1,1.920897
1,1.543124
1,1.444778
1,1.543124
1,1.920897
0,1.293571
1,1.500199
0,1.808769
0,1.704225
1,1.251294
0,1.704225
0,1.785378
0,1.704225
0,1.720897
0,1.704225
1,1.349124
0,1.473872
1,1.636627
0,1.545464
1,1.394695
0,1.274479
1,1.500894
0,1.274479
1,1.394695
1,1.605798
1,1.142609
0,1.171655
0,1.544778
0,1.171655
1,1.271655
1,1.920897
1,1.271655
0,1.604225
1,1.773512
1,1.564855
1,1.251294
0,2.605725
1,1.210209
1,1.210209
1,1.210209
1,1.642609
1,1.251294
1,1.642609
1,1.723512
0,1.604225
1,1.126268
0,1.186627
0,1.186627
1,1.642609
1,1.251294
0,1.435378
0,1.435378
1,1.535881
1,1.142609
1,1.271655
1,1.444778
1,1.271655
1,1.239257
0,1.616917
0,1.521655
0,1.171655
0,1.171655
0,2.073512
1,1.642609
0,1.186627
0,2.073512
0,1.469216
0,1.274479
0,2.073512
1,1.642609
1,1.681071
1,1.873512
0,1.931071
1,1.642609
0,1.931071
0,1.144778
0,1.931071
1,2.020897
1,1.681071
0,1.699383
0,1.744695
0,1.237498
0,1.744695
1,2.020897
1,1.520897
1,2.020897
1,1.520897
1,1.495464
1,1.495464
1,1.495464
1,1.520897
1,2.020897
1,1.495464
1,1.520897
1,1.495464
1,1.520897
1,2.020897
1,1.520897
1,1.495464
0,1.616917
1,1.681071
0,1.831071
1,2.020897
1,1.142609
1,2.020897
1,1.520897
0,1.670897
1,1.486627
0,1.544778
0,1.144778
1,1.244778
0,1.144778
0,1.521655
0,1.136627
1,1.201356
0,1.186627
0,1.465813
0,1.285378
1,1.500894
0,1.720897
1,2.020897
1,1.500894
1,1.585378
1,1.500894
1,1.585378
1,1.142609
0,1.186627
1,1.142609
0,1.136627
1,1.620897
1,1.221655
0,1.171655
0,1.521655
1,1.486627
0,1.521655
1,2.926809
0,1.923512
1,1.773512
0,1.616917
1,1.500894
0,1.144778
1,1.620897
1,1.866917
0,1.800894
1,1.565813
1,1.620897
1,1.565813
1,1.620897
1,1.516535
0,1.544778
1,1.565813
0,1.954225
1,1.565813
1,1.565813
1,1.310209
0,1.435378
1,1.650894
0,1.754225
0,1.460209
1,1.565813
1,1.565813
0,1.465813
0,1.435378
1,1.565813
1,1.244778
1,1.693900
1,1.531071
1,1.493900
0,1.435378
1,1.344695
1,1.693900
0,1.393900
1,1.693900
1,1.531071
1,1.693900
1,1.531071
1,1.693900
1,1.531071
0,1.604225
0,1.544778
1,1.444778
1,1.466535
0,1.393900
1,1.391209
0,1.544695
0,1.285378
0,1.544695
0,1.350199
1,1.310209
1,1.466535
0,1.518546
1,1.445335
0,1.438635
1,1.310209
0,1.438635
1,1.244778
1,1.899383
0,1.954225
0,1.144778
0,1.350199
0,1.144778
0,1.350199
1,1.192479
0,1.954225
1,1.500199
1,1.244778
0,1.144778
0,1.544778
1,1.591463
1,1.500894
1,1.591463
0,1.293571
0,1.438635
0,1.465813
0,1.465813
0,1.393900
1,1.543900
0,1.293571
0,1.616917
0,1.293571
0,0.943571
0,1.293571
0,1.616917
1,1.650894
0,1.700894
0,1.443900
1,1.766917
1,1.141463
1,1.591463
1,1.141463
1,1.585378
1,1.352378
1,1.585378
1,1.352378
1,1.585378
0,1.785378
1,1.591463
1,1.581071
1,1.591463
1,1.581071
1,1.591463
0,1.545464
1,1.495464
1,1.352378
1,1.344778
1,1.752378
0,1.545464
1,1.345464
1,1.591463
1,1.344695
1,1.352378
1,1.866917
1,1.210209
0,1.274479
1,1.210209
0,1.699383
0,1.574479
0,1.699383
0,1.699383
0,1.900894
0,1.699383
0,1.900894
0,1.699383
0,1.900894
0,1.274479
0,1.900894
0,1.274479
0,1.574479
0,1.274479
0,1.574479
0,1.274479
