2,17,2,2,3,0.019241
3,4,17,0,2,0.017832
3,0,18,3,3,0.017341
2,18,2,0,3,0.019786
3,5,18,2,2,0.016943
2,18,2,0,2,0.013747
2,3,2,0,2,0.017356
3,5,11,3,2,0.016083
0,0,2,0,2,0.017104
2,19,2,2,2,0.017492
2,20,1,0,2,0.017174
3,7,20,2,2,0.017820
2,8,1,0,2,0.014979
2,8,3,3,2,0.017206
3,16,7,0,1,0.017991
3,19,15,3,2,0.016370
3,4,17,0,1,0.015028
2,4,2,3,1,0.015153
2,20,1,0,1,0.016078
3,15,19,2,0,0.015604
3,15,10,1,3,0.015308
3,16,8,3,0,0.013299
2,10,1,0,0,0.014971
2,9,2,2,0,0.017085
2,9,1,0,0,0.017315
3,20,16,3,1,0.014844
3,11,11,0,3,0.015402
2,3,2,1,3,0.012197
3,15,19,0,0,0.012571
3,2,20,3,2,0.014033
2,2,2,1,2,0.013646
2,12,2,3,2,0.013113
3,9,18,0,3,0.013941
3,9,18,2,3,0.017903
2,4,2,1,3,0.014268
3,0,18,1,3,0.014282
3,18,5,1,2,0.013392
2,4,2,1,2,0.013025
2,4,2,0,2,0.014175
3,4,16,1,3,0.015517
2,19,2,0,3,0.013308
3,19,15,0,3,0.014899
2,19,1,2,3,0.014970
3,9,18,0,3,0.015605
2,6,1,2,3,0.013900
2,10,1,0,3,0.015837
3,15,19,2,0,0.015254
0,1,1,0,0,0.012652
3,20,16,2,1,0.013919
3,20,17,1,1,0.013365
3,16,7,2,1,0.013616
2,14,2,0,1,0.014107
2,14,2,0,1,0.015456
3,16,7,2,3,0.014146
2,5,2,1,3,0.013356
2,14,3,0,3,0.011565
2,14,2,0,3,0.014738
2,14,2,1,3,0.012005
0,3,2,0,3,0.012662
2,17,3,0,3,0.012894
2,11,2,1,3,0.013249
2,9,3,0,3,0.011694
0,3,2,1,3,0.012082
3,9,18,2,3,0.014403
3,16,1,0,1,0.012909
2,1,2,0,1,0.014598
3,5,18,0,3,0.012298
3,5,18,2,1,0.016543
2,16,2,0,1,0.016108
3,0,18,2,3,0.014729
2,18,2,0,3,0.015018
2,6,1,2,3,0.014215
3,9,18,0,3,0.015403
3,1,16,0,1,0.013368
2,2,3,0,1,0.010531
0,0,2,0,1,0.013673
2,8,1,2,1,0.013855
2,10,2,0,1,0.013726
2,9,1,2,1,0.014061
2,9,2,0,1,0.013568
2,18,3,0,1,0.012007
3,5,18,0,3,0.012209
3,18,5,2,3,0.013068
2,1,3,0,3,0.011970
2,1,1,2,3,0.013158
2,18,2,0,3,0.013708
3,0,18,2,0,0.012427
2,2,3,0,0,0.011706
3,16,7,0,1,0.010999
3,20,7,0,3,0.012177
3,7,20,0,0,0.011929
2,7,3,0,0,0.012693
2,2,3,0,0,0.012455
3,9,18,0,3,0.015694
3,18,18,0,0,0.011332
0,1,3,0,0,0.010661
2,7,3,3,0,0.010625
2,0,3,0,0,0.011001
2,1,3,0,0,0.009947
3,15,19,0,0,0.011260
2,13,1,2,0,0.011566
3,15,19,0,0,0.014657
3,19,15,2,0,0.013564
3,19,15,0,3,0.012297
2,19,1,2,3,0.012230
3,17,13,0,1,0.011959
2,6,1,2,1,0.012228
2,17,2,0,1,0.013172
3,2,20,0,1,0.011019
3,20,2,0,2,0.011047
3,20,2,0,1,0.012569
2,0,3,0,1,0.009533
3,7,20,2,0,0.010455
3,20,7,1,3,0.010075
2,17,1,2,3,0.010815
2,16,2,0,3,0.013082
2,20,1,2,3,0.012581
2,8,2,0,3,0.012713
2,8,2,0,3,0.009804
3,0,18,2,3,0.010661
2,12,2,0,3,0.011018
2,15,1,2,3,0.010792
3,15,10,3,1,0.010457
3,15,10,0,3,0.010879
3,4,16,0,3,0.009455
3,20,16,0,2,0.010390
2,16,1,3,2,0.009577
2,20,3,0,2,0.009893
2,20,2,0,2,0.012559
2,14,1,2,2,0.013062
3,4,17,0,1,0.012687
2,4,1,2,1,0.012344
3,18,5,0,2,0.011489
3,5,11,2,2,0.010334
3,5,11,0,2,0.011494
3,2,20,0,3,0.011402
2,5,3,3,3,0.010399
2,10,1,2,3,0.010685
3,15,10,0,1,0.010396
3,18,5,3,3,0.010542
3,0,18,3,3,0.010812
3,0,18,3,2,0.009924
3,0,18,0,2,0.014375
2,8,1,2,2,0.010972
3,4,17,1,2,0.009770
3,17,13,3,1,0.010288
3,17,13,2,1,0.010643
2,3,2,0,1,0.010858
2,19,1,2,1,0.010931
2,10,2,0,1,0.012156
2,20,1,2,1,0.012095
2,20,2,0,1,0.012015
3,20,17,2,1,0.012542
2,17,2,0,1,0.010647
3,19,0,0,1,0.028095
2,19,1,2,1,0.021749
2,6,2,0,1,0.011785
0,2,3,3,1,0.009479
3,5,18,3,3,0.009442
3,5,18,2,1,0.011190
3,20,17,3,1,0.011310
3,6,20,2,2,0.018515
3,6,20,0,1,0.016802
2,20,1,2,1,0.013779
2,18,2,0,1,0.012147
2,13,1,2,1,0.011871
2,16,2,0,1,0.011989
0,1,1,2,1,0.011561
3,12,11,0,1,0.009912
3,16,1,0,1,0.009920
2,14,3,0,1,0.010157
2,14,3,0,1,0.010876
2,14,3,0,1,0.009809
0,0,3,0,1,0.009579
2,16,2,0,1,0.009090
3,20,16,0,1,0.011898
3,20,16,0,3,0.010778
3,16,1,0,1,0.010545
2,1,2,0,1,0.009776
2,9,2,3,1,0.013880
3,15,19,0,0,0.012084
3,19,15,3,0,0.010604
3,15,19,0,0,0.010093
2,6,2,3,0,0.009550
3,4,17,0,2,0.011883
2,19,2,3,2,0.008637
2,10,2,0,2,0.011722
2,20,2,3,2,0.011431
0,0,2,0,2,0.011326
2,6,2,1,2,0.010264
2,5,2,1,2,0.011455
3,5,11,0,2,0.009424
2,8,1,1,2,0.009354
2,17,2,0,2,0.008794
2,3,2,0,2,0.010001
3,17,13,3,1,0.009752
3,5,11,0,2,0.009114
2,3,1,3,2,0.009718
2,13,2,0,2,0.010436
2,7,2,1,2,0.010956
2,7,2,0,2,0.009763
3,7,20,0,0,0.008401
3,19,15,3,1,0.009905
3,19,15,0,1,0.010777
3,19,15,3,0,0.010393
2,12,1,3,0,0.008152
2,12,2,3,0,0.008882
3,9,18,1,3,0.009633
3,9,18,3,3,0.012638
3,9,18,3,3,0.009842
3,0,18,3,3,0.010303
2,18,2,1,3,0.010281
2,18,2,0,3,0.009978
2,17,2,0,3,0.008402
2,17,2,0,3,0.008412
2,18,2,1,3,0.010791
2,13,2,3,3,0.010702
2,20,2,1,3,0.010741
2,20,2,3,3,0.010148
2,7,2,1,3,0.011080
2,7,2,0,3,0.008693
3,15,10,0,1,0.008328
3,15,10,0,1,0.010624
3,18,5,1,3,0.010078
3,18,5,0,2,0.009496
3,20,2,1,2,0.009325
3,20,2,0,2,0.010354
3,20,2,1,2,0.009955
3,20,2,0,2,0.009572
3,15,19,1,0,0.009604
2,20,2,0,0,0.009596
3,20,16,1,2,0.010049
3,19,15,1,1,0.008579
2,19,2,0,1,0.008997
3,5,18,1,3,0.009435
3,15,19,0,0,0.009034
3,17,13,1,1,0.010180
2,6,2,0,1,0.009965
3,6,20,1,3,0.017665
2,6,2,1,3,0.017588
1,0.500000
1,0.900000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.400000
0,0.100000
1,0.300000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
1,0.400000
0,0.200000
1,0.100000
0,0.100000
1,0.400000
1,0.400000
0,0.200000
1,0.400000
0,0.100000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
0,0.100000
0,0.200000
1,0.400000
1,0.500000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.100000
0,0.200000
1,0.500000
0,0.200000
0,0.100000
1,0.400000
0,0.100000
0,0.100000
0,0.200000
1,0.300000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
0,0.200000
1,0.300000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
1,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
1,0.400000
1,0.400000
0,0.100000
1,0.200000
1,0.200000
1,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
1,0.200000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
1,0.400000
1,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
1,0.300000
0,0.200000
0,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
1,0.100000
1,0.400000
0,0.500000
1,0.100000
1,0.100000
1,0.100000
1,0.400000
1,0.100000
0,0.500000
1,0.100000
1,0.100000
0,0.300000
0,0.300000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.400000
0,0.500000
1,0.400000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
0,0.300000
0,0.300000
1,0.100000
0,0.300000
1,0.400000
0,0.300000
0,0.300000
1,0.400000
0,0.300000
1,0.100000
0,0.300000
1,0.400000
0,0.300000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.100000
0,0.500000
1,0.100000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
0,0.400000
0,0.400000
1,0.100000
0,0.400000
1,0.100000
1,0.100000
0,0.300000
0,0.300000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
0,0.500000
1,0.400000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.100000
0,0.200000
0,0.500000
1,0.400000
0,0.100000
1,0.400000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.100000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.100000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
1,0.200000
0,0.500000
1,0.300000
0,0.500000
0,0.100000
0,0.200000
1,0.300000
0,0.500000
1,0.200000
0,0.200000
1,0.200000
0,0.100000
0,0.100000
1,0.200000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.500000
0,0.500000
1,0.300000
0,0.500000
0,0.200000
0,0.500000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
0,0.500000
1,0.100000
0,0.200000
1,0.400000
0,0.500000
0,0.500000
0,0.500000
0,0.500000
1,0.400000
0,0.500000
1,0.300000
0,0.500000
1,0.400000
0,0.500000
0,0.500000
1,0.300000
0,0.500000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.400000
0,0.200000
1,0.300000
0,0.200000
1,0.400000
0,0.200000
1,0.300000
0,0.200000
0,0.200000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.100000
0,0.200000
0,0.200000
0,0.200000
1,0.100000
0,0.200000
1,0.100000
0,0.200000
1,0.400000
1,0.100000
0,0.500000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.100000
1,0.100000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.100000
1,0.100000
1,0.400000
1,0.100000
1,0.400000
0,0.500000
1,0.400000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
0,0.500000
1,0.100000
1,0.100000
1,0.300000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.300000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
0,0.200000
1,0.400000
0,0.500000
1,0.400000
0,0.300000
0,0.200000
0,0.200000
0,0.200000
0,0.300000
0,0.200000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
0,0.200000
1,0.300000
1,0.400000
0,0.200000
1,0.300000
1,0.300000
0,0.300000
0,0.500000
1,0.400000
0,0.300000
0,0.300000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.200000
0,0.500000
1,0.400000
0,0.500000
1,0.300000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.200000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.500000
0,0.200000
0,0.500000
0,0.200000
0,0.200000
1,0.300000
0,0.500000
1,0.300000
0,0.500000
1,0.300000
0,0.500000
1,0.300000
0,0.500000
1,0.300000
0,0.500000
1,0.300000
0,0.400000
0,0.200000
0,0.300000
0,0.200000
0,0.200000
0,0.300000
0,0.200000
0,0.300000
0,0.200000
0,0.400000
0,0.200000
0,0.200000
0,0.300000
0,0.200000
0,0.300000
0,0.300000
1,0.300000
0,0.400000
1,0.300000
0,0.300000
1,0.300000
0,0.400000
0,0.200000
0,0.200000
0,0.200000
0,0.400000
1,0.300000
0,0.400000
1,0.300000
0,0.400000
0,0.200000
0,0.200000
0,0.200000
0,0.400000
0,0.200000
0,0.400000
0,0.200000
0,0.400000
0,0.200000
0,0.400000
0,0.200000
0,0.300000
0,0.300000
0,0.200000
0,0.300000
0,0.200000
0,0.400000
0,0.200000
0,0.300000
0,0.400000
1,1.021149
0,1.117212
0,3.365378
0,1.285740
1,1.574233
0,1.059921
1,3.482860
0,4.220961
0,7.657688
1,1.517212
1,3.820927
1,1.517212
0,2.568329
1,2.108646
0,1.211863
0,1.211863
1,1.117212
0,1.775880
0,1.211863
1,1.117212
0,3.661325
1,6.030729
1,1.685740
0,3.661325
0,3.611325
1,6.030729
0,7.313111
1,6.030729
0,1.092273
1,1.117212
1,1.685740
0,1.305692
1,2.957609
1,2.957609
1,2.854933
0,1.211863
0,3.761325
1,2.957609
1,1.820536
1,1.672825
0,1.244721
1,1.820536
1,1.660855
1,1.285740
0,6.937430
1,1.660855
0,1.351171
0,5.832191
1,1.889888
0,1.184447
1,1.889888
1,1.660855
1,1.253078
0,2.341566
0,5.832191
1,4.220961
0,1.211863
0,1.379152
1,1.672825
1,1.285740
0,1.244721
0,1.244721
0,1.351171
1,1.548961
0,3.438928
0,3.338928
1,1.514477
1,1.514477
0,2.341566
0,2.341566
1,1.148961
1,1.514477
0,2.341566
1,1.427875
0,2.341566
1,1.427875
1,1.514477
1,1.920536
0,1.346507
1,1.554341
1,1.920536
1,1.486731
1,1.514477
1,1.141214
1,1.451171
1,1.889044
1,1.451171
1,3.037958
1,3.924518
1,1.451171
1,3.037958
1,1.208306
1,1.208306
1,1.208306
0,1.231806
0,1.231806
1,1.486731
1,7.624058
0,1.337996
1,1.486731
0,4.371696
1,1.514477
1,1.031806
1,1.486731
0,4.371696
0,1.186731
0,4.371696
0,1.426121
0,1.303078
0,1.426121
1,1.464477
1,1.514477
1,1.889044
1,2.793164
0,3.592639
1,2.020536
1,2.793164
1,2.793164
1,1.154901
0,2.805296
1,1.889044
1,1.405692
1,1.154901
1,1.473042
1,1.473042
0,2.805296
0,1.053596
0,1.424912
1,1.203596
1,1.405692
1,1.196937
1,4.346575
0,1.104341
1,1.196937
1,1.531806
0,3.217185
1,3.150351
1,1.557230
1,1.214924
0,1.105964
1,1.196937
1,1.531806
1,1.196937
0,1.357230
1,1.196937
0,1.005692
1,1.196937
0,1.005692
1,1.196937
1,1.460740
1,1.068651
1,2.580750
1,1.068651
0,7.607688
1,1.438930
1,1.068651
1,1.438930
1,1.068651
1,1.438930
0,1.422983
0,4.197288
1,3.458434
0,3.511325
1,3.924518
1,2.330750
0,1.322983
0,1.322983
0,1.157856
1,1.068651
0,1.131806
0,1.422983
0,1.322983
1,1.137426
0,1.322983
1,1.290754
1,1.151171
1,1.451171
1,1.174524
0,1.422983
1,1.546937
0,1.423603
1,1.473603
1,1.137996
1,1.473603
0,1.777875
0,2.141566
1,3.458434
1,3.387958
0,1.777875
0,2.141566
1,1.214924
1,3.500351
0,3.438928
1,3.458434
0,3.842639
1,2.969517
1,1.214924
1,3.811325
1,1.214924
0,1.105964
0,1.464924
1,1.473603
1,1.123603
1,3.811325
0,1.464924
1,3.811325
0,1.464924
1,3.811325
0,1.464924
1,1.218651
0,1.464924
1,1.461863
0,1.464924
0,3.997288
1,3.924518
0,1.104341
1,0.973593
0,1.104341
1,0.973593
1,1.218651
1,1.367070
1,3.154933
0,1.123593
1,1.031806
1,1.367070
1,1.214924
0,1.123593
1,1.398727
1,1.557230
1,1.377875
0,1.123593
1,1.067070
0,1.207230
1,1.398727
1,3.154933
1,1.544027
1,3.154933
1,1.660740
0,1.408306
1,1.557230
0,1.752117
0,1.105964
1,1.196937
0,2.457609
1,1.396937
0,1.321224
1,1.396937
0,1.752117
1,1.544027
0,2.707609
0,1.209989
0,2.707609
1,3.408434
0,3.511325
1,3.458434
0,1.131806
0,1.337996
1,1.260740
0,1.360740
1,1.087996
0,1.209989
0,1.407856
0,1.207230
1,1.281079
1,1.544027
0,1.359989
1,2.080750
0,1.104341
1,1.068651
1,1.574912
1,1.068651
0,3.391522
1,4.198957
1,1.574912
1,0.973593
1,1.574912
1,1.068651
1,1.473603
0,1.777875
1,1.473603
0,1.360740
1,1.355692
1,4.198957
0,2.141566
0,1.777875
0,2.141566
1,4.198957
1,1.244017
0,1.423603
1,3.154933
0,3.522112
1,1.473603
0,1.777875
1,1.577875
0,1.777875
0,1.357230
1,1.402117
1,1.367070
1,1.367070
1,1.244017
0,1.123593
1,1.108306
1,1.473603
0,1.777875
1,1.473603
1,1.073603
1,1.473603
0,2.320536
1,2.491566
0,2.320536
0,1.123593
1,1.367070
1,1.367070
1,1.367070
1,1.073603
0,1.207230
0,1.344017
1,1.577875
0,1.344017
0,2.141566
0,1.423603
0,1.371224
1,1.281079
1,1.577875
0,1.322983
0,1.777875
1,1.281079
0,1.237341
0,1.777875
0,1.207230
0,1.777875
0,1.371224
0,1.777875
0,1.371224
1,1.173593
1,1.031806
0,1.209989
1,1.031806
0,1.209989
1,1.073603
1,3.387958
1,1.281079
0,1.298727
1,1.073603
1,1.522983
1,1.073603
0,1.209989
1,1.031806
1,1.173593
0,3.692639
1,3.811325
0,1.423603
0,1.005692
1,1.377875
0,5.954617
1,1.304341
1,1.304341
0,1.423603
1,1.304341
0,1.423603
1,2.576802
1,1.073603
0,1.159323
1,1.108306
0,1.159323
1,1.031806
1,2.576802
1,1.073603
1,3.387958
0,3.438928
1,3.500351
1,1.123603
0,3.361325
1,3.392639
1,1.557230
0,1.752117
1,1.557230
0,1.752117
1,1.304341
1,1.557230
1,1.073603
0,1.157856
0,1.337996
1,1.260740
0,1.344017
1,2.380750
0,2.141566
0,3.438928
1,2.080750
0,1.104341
1,1.068651
1,1.522983
0,1.752117
0,1.104341
1,1.254341
0,3.351582
1,1.257856
1,1.448727
1,1.187996
1,1.448727
0,1.357230
1,1.495831
0,1.595831
1,1.522983
1,1.257856
0,1.331806
1,1.531806
0,1.360740
1,1.522983
1,1.281079
1,1.522983
1,1.073603
1,2.120536
0,1.131806
1,1.234447
0,1.159323
0,2.320536
0,3.438928
1,1.281079
0,1.237341
0,2.320536
0,3.934705
1,3.924518
1,1.522983
1,1.211863
1,1.522983
1,1.211863
1,1.522983
