3,18,9,2,1,0.027655
0,3,2,3,1,0.026628
2,10,1,2,1,0.025108
0,1,1,2,1,0.023981
2,1,3,0,1,0.023104
2,16,3,0,1,0.023424
2,1,2,2,1,0.030334
2,16,3,0,1,0.022392
2,19,2,2,1,0.029755
2,8,3,0,1,0.029889
3,13,8,2,3,0.028415
2,20,3,0,3,0.024930
3,12,4,2,2,0.029204
2,4,3,0,2,0.026504
2,2,2,2,2,0.028240
0,1,3,0,2,0.020756
2,7,2,2,2,0.024211
2,14,1,0,2,0.021861
2,14,1,0,2,0.027635
2,14,1,0,2,0.023456
2,14,1,0,2,0.019920
2,12,3,0,2,0.019228
3,12,20,0,3,0.021197
2,13,3,0,3,0.018306
2,17,3,0,3,0.021055
3,13,13,0,2,0.026470
3,12,20,2,1,0.021205
2,8,1,0,1,0.022734
2,1,2,2,1,0.023259
2,1,1,0,1,0.025849
3,13,8,2,3,0.021475
2,13,2,2,3,0.026409
2,11,1,0,3,0.018781
3,11,16,0,0,0.024064
3,12,11,2,2,0.023673
3,11,16,0,0,0.023705
2,6,1,0,0,0.022109
2,14,2,2,0,0.021584
3,12,11,0,2,0.025117
3,3,8,0,1,0.022294
3,3,8,2,1,0.027333
3,3,3,0,0,0.021101
2,3,2,2,0,0.024774
2,16,1,0,0,0.021395
2,1,2,2,0,0.023173
2,20,2,0,0,0.024435
2,19,2,2,0,0.022773
3,3,3,0,0,0.022725
2,14,3,0,0,0.021271
2,3,3,0,0,0.017838
3,18,15,0,2,0.018299
3,18,18,0,3,0.022591
3,18,18,0,0,0.021142
3,18,15,0,2,0.021514
3,6,20,2,3,0.020791
2,16,3,0,3,0.017669
3,2,3,0,1,0.017228
2,9,2,2,1,0.020717
2,16,1,0,1,0.022074
2,5,2,2,1,0.020979
2,8,1,0,1,0.021808
2,1,2,2,1,0.020639
2,2,1,0,1,0.022463
2,14,2,2,1,0.020875
2,0,1,0,1,0.019706
2,9,3,0,1,0.021339
2,9,3,0,1,0.018720
2,9,3,0,1,0.019442
0,2,3,0,1,0.020035
2,7,1,2,1,0.014063
0,3,2,2,1,0.020286
3,12,20,0,3,0.019491
3,9,18,1,1,0.018692
2,4,1,0,1,0.016859
2,7,2,1,1,0.017762
2,7,1,2,1,0.019495
2,1,1,0,1,0.015775
2,1,1,0,1,0.017294
2,20,1,0,1,0.021402
2,1,2,1,1,0.020607
2,10,1,0,1,0.021361
2,13,2,1,1,0.020441
2,6,1,0,1,0.020332
2,1,2,1,1,0.017943
2,15,1,0,1,0.019307
3,12,4,1,3,0.017092
0,1,1,0,3,0.017132
0,3,1,2,3,0.015699
3,18,0,0,1,0.014879
0,2,1,0,1,0.017168
2,9,2,1,1,0.012941
2,9,1,0,1,0.015055
3,2,3,1,3,0.013230
2,9,2,1,3,0.016293
3,2,3,1,3,0.018308
3,2,3,1,2,0.016516
2,10,1,1,2,0.021822
2,1,2,1,2,0.017631
2,1,1,1,2,0.018418
3,12,20,1,1,0.015243
2,2,1,1,1,0.016369
2,1,2,1,1,0.017598
3,18,15,1,2,0.018355
2,19,2,1,2,0.015649
2,16,1,1,2,0.017592
2,1,2,1,2,0.016394
2,13,1,1,2,0.017617
3,13,8,1,3,0.019237
2,8,1,1,3,0.019405
2,11,2,1,3,0.016767
2,4,1,1,3,0.017340
3,18,15,1,2,0.014723
2,18,2,1,2,0.013351
3,18,18,1,0,0.018191
2,18,3,1,0,0.015759
3,18,18,1,0,0.013656
3,12,20,1,2,0.012493
2,12,3,1,2,0.017067
2,17,1,1,2,0.014692
2,3,2,1,2,0.015461
3,3,3,1,0,0.015682
3,18,9,1,1,0.014896
2,13,1,1,1,0.014755
2,5,2,1,1,0.012854
2,5,1,1,1,0.016493
2,5,2,1,1,0.013197
2,20,1,1,1,0.016546
2,13,2,1,1,0.015903
3,13,13,1,2,0.016794
0,1,3,1,2,0.012119
3,12,20,1,3,0.012317
3,12,20,1,3,0.015500
3,12,11,1,2,0.019367
2,11,1,1,2,0.014027
0,2,1,1,2,0.013104
0,3,2,1,2,0.013219
3,9,18,1,1,0.016256
2,1,2,2,1,0.013737
3,9,18,1,1,0.017051
2,1,1,0,1,0.011604
0,3,1,1,1,0.013560
2,13,2,2,1,0.013793
2,0,2,0,1,0.015389
2,9,1,0,1,0.012961
3,12,20,0,3,0.013932
2,8,3,2,3,0.012864
2,7,2,0,3,0.012140
2,7,2,0,3,0.015634
2,19,2,2,3,0.013471
2,10,2,0,3,0.015319
2,14,2,2,3,0.014808
2,1,2,0,3,0.014563
2,1,2,2,3,0.013150
2,17,2,0,3,0.015093
2,5,2,2,3,0.013932
2,16,2,0,3,0.013407
2,17,2,1,3,0.014257
3,18,9,0,1,0.011900
2,9,3,0,1,0.013688
2,9,2,0,1,0.015108
2,18,2,2,1,0.012741
3,18,15,2,2,0.013642
3,18,15,0,2,0.017832
3,11,20,0,3,0.011466
2,11,1,0,3,0.012411
2,8,2,0,3,0.012463
2,3,2,1,3,0.013843
2,17,2,0,3,0.012344
2,1,2,1,3,0.013760
2,16,2,0,3,0.014460
2,9,2,1,3,0.013788
2,2,2,0,3,0.014143
2,19,2,1,3,0.013497
2,20,2,0,3,0.013874
3,20,12,1,2,0.021046
3,12,20,1,3,0.020480
2,11,2,1,3,0.012685
2,8,2,0,3,0.013608
2,8,3,0,3,0.014650
2,10,2,0,3,0.011878
2,9,3,0,3,0.011397
2,5,2,0,3,0.011425
2,5,3,0,3,0.012159
2,10,2,0,3,0.011444
2,1,2,1,3,0.011661
2,2,2,0,3,0.013610
3,12,20,0,3,0.011474
2,9,2,0,3,0.011488
2,15,2,1,3,0.010737
2,5,3,2,3,0.008917
2,6,3,2,3,0.009362
3,2,3,0,2,0.012015
2,3,3,0,2,0.013920
3,3,3,0,0,0.011931
3,2,3,1,2,0.013837
3,2,3,0,2,0.011793
2,5,3,0,2,0.010089
2,5,2,1,2,0.012362
3,12,20,0,2,0.013733
2,19,2,1,2,0.010808
2,6,2,0,2,0.013566
2,13,2,1,2,0.011532
2,20,2,0,2,0.012881
2,1,2,1,2,0.013180
2,7,2,0,2,0.013077
2,14,2,1,2,0.011381
3,3,3,0,0,0.012218
2,2,2,1,0,0.010298
2,2,2,0,0,0.010647
2,19,2,1,0,0.013347
2,17,2,0,0,0.012283
0,3,2,1,0,0.011230
3,18,0,0,1,0.011046
2,0,2,2,1,0.009830
2,16,2,0,1,0.010035
2,1,2,2,1,0.011547
2,20,2,0,1,0.012400
2,1,2,2,1,0.011978
2,16,2,0,1,0.011907
0,3,2,2,1,0.010397
2,10,2,0,1,0.010348
2,19,1,2,1,0.011602
2,2,2,0,1,0.011608
2,1,1,2,1,0.010718
2,20,2,0,1,0.011419
2,13,1,2,1,0.011233
2,8,2,0,1,0.011168
2,8,1,2,1,0.011098
3,3,3,0,0,0.009793
2,3,3,0,0,0.010588
3,3,3,0,0,0.010398
2,14,2,1,0,0.009599
2,14,1,0,0,0.014412
2,14,3,0,0,0.011689
2,14,3,0,0,0.012578
2,14,3,2,0,0.010691
2,7,1,0,0,0.010334
2,7,3,0,0,0.010917
2,14,3,0,0,0.010895
3,11,17,0,3,0.026753
2,11,2,1,3,0.024897
2,17,3,0,3,0.013525
2,1,3,0,3,0.009507
2,1,3,0,3,0.010258
2,1,2,0,3,0.012133
2,1,3,2,3,0.010189
2,8,2,0,3,0.011329
2,19,3,2,3,0.009924
2,20,2,0,3,0.010849
2,5,1,2,3,0.010669
2,16,2,0,3,0.010135
2,9,1,2,3,0.010375
2,8,2,0,3,0.010400
0,1,3,0,3,0.008778
2,1,1,2,3,0.010009
0,0,2,0,3,0.010631
2,13,1,2,3,0.009727
2,13,2,0,3,0.010581
3,13,8,2,3,0.012350
2,13,2,1,3,0.015836
2,13,1,2,3,0.010208
2,15,2,0,3,0.010424
2,17,1,2,3,0.009020
2,0,1,0,3,0.009217
2,9,1,0,3,0.008380
3,18,9,0,1,0.009093
2,18,1,0,1,0.010055
3,18,9,0,1,0.007952
2,10,2,0,1,0.011350
2,18,1,2,1,0.010284
3,12,20,0,3,0.007313
3,20,12,2,2,0.016291
3,12,20,2,2,0.013219
3,12,20,0,3,0.009276
0,1,1,2,3,0.010218
3,3,3,0,0,0.008467
3,16,11,0,2,0.012331
3,16,11,0,2,0.013561
2,16,1,0,2,0.007402
3,16,11,0,2,0.010698
3,16,11,1,2,0.013425
3,16,11,0,2,0.010919
3,11,16,0,0,0.013034
2,13,2,2,0,0.011931
3,11,16,0,0,0.011609
3,16,11,0,2,0.011527
3,16,11,0,2,0.011031
2,20,2,0,2,0.010170
2,19,1,0,2,0.009699
3,9,18,0,1,0.010214
3,9,18,0,1,0.010980
2,9,2,0,1,0.009983
3,16,11,0,2,0.008610
3,16,11,0,2,0.009102
3,16,11,0,2,0.008952
3,16,11,0,2,0.009152
3,9,18,0,1,0.009380
3,9,18,2,1,0.011564
3,18,9,0,1,0.009170
3,16,11,0,1,0.009975
3,16,11,0,1,0.014105
3,9,18,0,1,0.009543
3,9,18,2,1,0.009359
2,5,1,0,1,0.008810
2,8,3,2,1,0.009513
0,1,1,0,1,0.008163
2,14,1,0,1,0.007699
2,14,1,0,1,0.009836
2,14,1,0,1,0.007969
2,19,2,0,1,0.008738
2,0,1,0,1,0.007795
3,9,18,0,1,0.008975
3,18,9,0,1,0.009119
2,7,2,0,1,0.009033
3,12,20,2,3,0.008280
3,12,20,0,3,0.009634
2,12,1,0,3,0.009785
3,12,20,0,3,0.009197
3,12,20,0,3,0.008720
3,12,4,0,0,0.014466
3,12,4,1,3,0.010609
3,12,11,0,2,0.012983
2,11,1,0,2,0.011763
2,5,3,2,2,0.007867
3,18,9,0,1,0.009669
2,13,2,1,1,0.008379
2,20,2,0,1,0.010036
2,1,2,1,1,0.009872
2,0,2,0,1,0.009752
2,11,2,1,1,0.008706
2,20,2,0,1,0.009200
2,13,2,1,1,0.009565
0,0,2,0,1,0.009438
2,5,1,0,1,0.008659
3,12,20,1,3,0.008773
2,9,1,0,3,0.008177
2,3,2,0,3,0.007686
3,12,4,0,3,0.008081
2,4,2,0,3,0.008547
2,1,2,1,3,0.008070
2,1,2,0,3,0.008708
2,19,2,1,3,0.009493
2,20,2,1,3,0.009292
2,1,2,1,3,0.009383
2,20,2,1,3,0.009199
2,13,2,1,3,0.009114
2,2,2,1,3,0.009031
2,1,2,1,3,0.008596
2,16,2,1,3,0.008923
2,19,2,1,3,0.008202
1,0.300000
1,0.500000
0,0.100000
0,0.100000
1,0.300000
1,0.500000
1,0.300000
1,0.400000
0,0.100000
1,0.500000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.300000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.400000
1,0.200000
1,0.400000
1,0.200000
1,0.400000
1,0.200000
0,0.300000
1,0.400000
1,0.100000
1,0.100000
1,0.100000
1,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
0,0.200000
0,0.300000
0,0.200000
0,0.200000
0,0.300000
0,0.200000
0,0.200000
0,0.300000
0,0.200000
0,0.300000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.300000
0,0.200000
0,0.200000
0,0.300000
1,0.400000
0,0.300000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
1,0.200000
1,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.200000
0,0.200000
0,0.100000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
0,0.100000
0,0.300000
1,0.400000
0,0.300000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
1,0.400000
0,0.100000
0,0.100000
0,0.300000
1,0.400000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.300000
1,0.400000
0,0.300000
0,0.300000
1,0.400000
0,0.300000
0,0.300000
1,0.200000
0,0.100000
0,0.100000
1,0.400000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.400000
0,0.100000
1,0.400000
0,0.100000
0,0.100000
0,0.100000
1,0.200000
1,0.100000
1,0.200000
1,0.200000
1,0.100000
1,0.400000
1,0.100000
1,0.200000
1,0.100000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.100000
1,0.200000
1,0.100000
1,0.100000
0,0.100000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
1,0.400000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
1,0.400000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.300000
1,0.400000
0,0.300000
0,0.100000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.100000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
1,0.100000
1,0.100000
1,0.400000
0,0.400000
1,0.100000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
1,0.400000
1,0.400000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.100000
1,0.400000
1,0.400000
0,0.300000
0,0.300000
0,0.300000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.100000
0,0.400000
1,0.400000
0,0.400000
1,0.100000
0,0.400000
1,0.300000
0,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
0,0.200000
0,0.400000
1,0.400000
1,0.300000
0,0.400000
0,0.200000
1,0.100000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
1,0.400000
1,0.400000
0,0.400000
0,0.200000
0,0.400000
0,0.200000
0,0.400000
0,0.200000
0,0.400000
1,0.400000
0,0.500000
1,0.100000
0,0.400000
1,0.400000
1,0.300000
1,0.300000
0,0.500000
0,0.200000
0,0.400000
1,0.400000
0,0.500000
0,0.200000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
0,0.200000
0,0.500000
1,0.200000
1,0.100000
0,0.200000
0,0.200000
1,0.300000
1,0.100000
0,0.200000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
0,0.200000
0,0.500000
1,0.300000
0,0.500000
1,0.300000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
0,0.200000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
1,0.200000
1,0.400000
0,0.500000
1,0.400000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
1,0.100000
0,0.500000
1,0.400000
0,0.100000
1,0.400000
1,0.400000
0,0.100000
1,0.400000
0,0.500000
1,0.100000
0,0.100000
1,0.100000
1,0.100000
1,0.400000
1,0.100000
0,0.100000
1,0.400000
0,0.500000
0,0.500000
1,0.100000
0,0.500000
1,0.100000
0,0.500000
1,0.100000
0,0.500000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
0,0.100000
1,0.400000
0,0.100000
0,0.100000
0,0.500000
0,0.500000
1,0.300000
0,0.100000
1,0.300000
0,0.100000
1,0.100000
1,0.100000
1,0.100000
0,0.400000
1,0.100000
0,0.400000
1,0.100000
0,0.400000
1,0.300000
0,0.400000
1,0.100000
1,0.100000
1,0.100000
0,0.400000
1,0.400000
0,0.500000
1,0.100000
1,0.300000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.100000
0,0.500000
1,0.100000
0,0.400000
0,0.400000
0,0.400000
1,0.200000
0,0.400000
1,0.200000
0,0.500000
1,0.200000
0,0.500000
1,0.200000
0,0.500000
1,0.200000
0,0.500000
1,0.200000
1,0.882622
0,1.154252
0,1.276276
0,1.273894
1,4.718527
0,1.328586
1,4.534607
0,1.260088
1,1.999988
0,1.303954
0,1.389360
1,1.903054
1,1.623894
1,1.239007
0,1.325027
0,0.966695
0,1.325027
0,7.161957
0,7.161957
1,1.239007
1,1.339007
0,1.572763
0,1.126979
0,1.572763
1,1.339007
1,1.728586
1,3.124217
1,1.728586
1,3.264606
1,1.525027
1,3.010491
0,4.618527
0,1.255165
0,1.380430
0,4.618527
0,1.255165
0,1.330430
0,4.618527
0,4.618527
0,4.618527
1,2.087044
1,1.722763
1,1.446427
1,1.328586
0,1.195636
1,1.328586
1,1.369997
0,1.364906
1,1.328586
1,1.328586
1,1.369997
0,1.414906
1,1.369997
0,1.414906
1,1.722763
0,1.195636
0,1.195636
0,1.094336
0,1.414906
0,1.195636
0,1.195636
0,1.549987
1,1.499653
0,1.256034
0,1.256034
1,1.722763
0,1.478586
1,1.499653
1,1.328586
1,1.722763
1,1.239007
1,1.105165
1,1.722763
1,1.239007
1,1.499653
1,1.239007
0,4.618527
0,4.618527
0,4.618527
0,1.549987
1,1.536879
0,1.549987
1,1.655538
0,2.589890
1,1.655538
0,2.589890
0,1.237490
0,1.549987
0,1.237490
0,1.237490
1,1.078414
0,1.149987
0,1.549987
1,1.627021
0,1.439007
0,1.237490
0,2.589890
1,1.591575
0,1.323887
1,1.154252
1,1.554252
0,1.382329
0,1.382329
1,1.257354
1,1.637490
1,1.257354
0,1.232329
1,1.213379
1,1.637490
1,1.164796
1,2.511717
0,1.478586
1,1.328586
1,2.511717
0,1.762472
0,6.733919
1,1.637490
1,4.770106
0,1.762472
0,1.130153
0,1.195636
0,1.180153
0,1.592613
0,1.369851
0,1.232329
1,1.239007
0,1.099987
0,1.099987
0,1.232329
1,1.239007
0,1.056034
1,0.928414
0,4.618527
0,4.618527
0,4.618527
1,1.239007
1,1.239007
1,1.405165
0,1.680580
1,1.405165
0,1.680580
1,1.405165
0,1.680580
0,4.618527
1,2.016544
0,2.339890
1,2.066544
0,4.618527
0,2.249988
1,2.511717
0,1.592613
1,2.511717
1,2.511717
0,3.800251
0,1.130153
0,3.800251
1,2.511717
1,1.189007
0,1.130153
0,3.800251
0,1.232329
0,3.800251
0,1.130153
0,3.800251
0,1.055165
1,1.412472
1,2.511717
1,1.412472
0,1.299653
1,1.530153
0,1.299653
1,1.530153
1,2.099988
1,2.511717
1,2.511717
1,1.412472
1,2.511717
0,2.349988
1,1.506414
0,2.349988
1,1.432329
0,1.099987
0,1.339007
0,1.680580
1,1.591575
1,1.430580
0,2.349988
1,1.557354
0,1.391575
0,1.549987
0,1.099987
1,0.928414
1,1.557354
1,0.928414
1,1.557354
0,2.349988
0,4.618527
1,0.928414
0,4.618527
0,4.618527
0,1.339007
1,7.412475
0,6.733919
1,1.239007
0,4.618527
1,1.557354
0,1.323887
1,1.557354
0,2.349988
1,1.557354
0,2.349988
1,1.506414
0,2.349988
1,1.506414
0,2.349988
1,1.569764
1,1.557354
0,1.364515
1,1.569764
0,2.349988
1,1.506414
0,2.349988
1,1.557354
0,1.299653
1,1.456414
1,2.116544
0,1.299653
1,1.123887
1,1.139007
1,1.456414
1,1.139007
1,1.456414
1,1.139007
1,1.456414
1,1.139007
1,1.456414
1,1.139007
1,1.569764
1,1.569764
1,1.139007
1,2.116544
1,1.123887
0,1.299653
1,1.499653
1,1.099653
0,1.055165
1,1.139007
1,2.511717
1,1.139007
1,2.511717
1,1.139007
1,1.639007
1,1.139007
0,1.339007
0,1.364515
0,1.339007
1,1.412472
0,1.232329
0,1.389007
0,1.339007
0,1.607354
0,1.339007
1,2.116544
0,6.733919
1,7.212475
0,6.733919
1,2.116544
1,1.442613
1,2.099988
1,1.742613
1,0.928414
1,1.742613
1,1.319764
1,2.099988
1,1.816544
1,2.099988
0,1.607354
1,2.099988
1,1.412472
1,2.099988
1,2.099988
0,1.999988
1,1.291575
1,1.319764
0,2.249988
0,1.999988
0,1.607354
1,1.557354
1,1.257354
0,1.592613
0,2.249988
0,1.999988
0,2.249988
0,1.592613
0,2.249988
1,1.557354
0,1.592613
0,1.592613
1,1.456414
0,1.792613
1,1.456414
0,1.792613
1,2.316544
0,1.792613
1,1.456414
0,1.592613
1,2.316544
0,1.592613
1,4.770106
1,4.770106
1,1.742613
1,1.639007
0,1.389007
1,4.770106
1,1.742613
1,4.770106
1,1.742613
1,0.928414
1,1.742613
1,0.928414
1,1.742613
1,0.928414
1,1.456414
1,0.928414
0,2.339890
1,2.099988
0,1.999988
0,2.349988
0,1.999988
0,1.999988
0,1.999988
0,1.999988
0,1.999988
0,2.349988
0,1.999988
0,2.349988
0,1.999988
1,1.816544
1,1.742613
1,1.128414
1,1.742613
1,1.105165
0,1.055165
1,0.978414
0,1.055165
1,1.105165
1,2.211717
1,1.742613
1,1.816544
1,1.742613
0,1.428414
1,1.742613
0,1.428414
1,1.742613
0,1.428414
1,1.742613
0,1.428414
1,1.128414
1,1.078414
1,1.742613
1,1.319764
1,1.742613
1,1.319764
1,1.128414
1,1.078414
1,1.557354
1,0.928414
1,1.557354
1,0.928414
1,1.557354
1,0.928414
1,1.557354
1,0.928414
1,1.557354
1,0.928414
1,1.557354
1,0.928414
1,1.557354
1,1.078414
1,2.049988
1,0.928414
1,1.557354
1,1.742613
1,1.557354
0,1.428414
1,1.557354
1,1.557354
1,4.770106
0,1.428414
1,1.164796
1,1.456414
1,2.049988
0,1.428414
1,2.116544
0,1.428414
1,1.742613
0,1.428414
1,1.742613
0,1.607354
1,1.742613
0,1.607354
1,1.742613
0,1.428414
1,2.116544
1,1.456414
0,1.428414
1,1.456414
0,1.428414
1,1.432329
0,1.232329
1,1.456414
0,1.607354
1,1.456414
0,1.428414
0,1.428414
0,1.592613
1,1.507354
1,1.742613
0,1.607354
0,1.492613
1,2.049988
0,2.339890
1,2.116544
0,2.349988
1,1.456414
0,1.428414
0,1.322763
1,1.422763
