2,11,3,2,3,0.020875
2,14,3,2,3,0.016222
2,11,1,0,3,0.020089
2,10,3,2,3,0.020808
2,13,1,0,3,0.020752
2,20,3,2,3,0.021443
2,13,3,1,3,0.018967
3,2,5,2,0,0.020856
2,2,3,1,0,0.019192
2,11,3,2,0,0.020837
2,5,3,1,0,0.017974
3,2,0,2,2,0.018651
2,0,3,1,2,0.017231
0,2,3,2,2,0.015949
2,6,3,1,2,0.014555
3,3,19,1,2,0.014605
2,2,3,1,2,0.015122
2,3,1,0,2,0.019657
2,19,1,0,2,0.015989
2,3,3,1,2,0.019241
2,1,1,0,2,0.019512
2,20,3,1,2,0.016633
2,4,1,0,2,0.017138
3,2,5,1,0,0.015081
3,2,5,0,0,0.014879
2,13,1,0,0,0.021002
2,20,1,0,0,0.020101
3,10,17,0,3,0.017145
2,4,1,0,3,0.017183
2,19,3,1,3,0.017069
2,18,1,0,3,0.018404
2,1,3,1,3,0.016044
2,10,1,0,3,0.017938
2,8,1,0,3,0.017164
2,9,1,0,3,0.016504
2,18,1,2,3,0.014063
2,12,1,2,3,0.014445
3,13,12,2,3,0.015223
3,2,5,2,2,0.015132
2,17,1,0,2,0.014340
0,3,1,2,2,0.013690
0,1,1,0,2,0.014136
2,13,3,1,2,0.013857
3,10,17,3,3,0.017722
3,10,17,1,3,0.013019
2,14,1,3,3,0.016334
2,3,1,0,3,0.015556
2,18,3,2,3,0.015000
2,2,1,0,3,0.013874
3,2,0,3,0,0.016148
3,2,0,1,3,0.017093
2,14,3,2,3,0.012158
3,2,5,2,2,0.012088
2,12,3,1,2,0.012677
2,8,3,2,2,0.012177
2,8,3,1,2,0.016365
2,2,3,1,2,0.011713
3,2,5,2,2,0.014530
2,13,1,0,2,0.016054
2,3,1,3,2,0.015676
2,20,1,0,2,0.014241
2,20,3,2,2,0.012609
2,11,1,0,2,0.014945
2,10,1,3,2,0.015445
2,0,1,0,2,0.014615
3,2,0,2,2,0.014287
2,2,3,1,2,0.013747
2,8,1,3,2,0.015083
2,19,1,0,2,0.013955
2,16,1,3,2,0.014779
2,5,3,1,2,0.012009
2,11,3,2,2,0.011816
2,3,3,1,2,0.011284
2,3,3,2,2,0.013446
2,13,1,0,2,0.014888
2,14,1,3,2,0.014226
2,16,1,0,2,0.012892
2,0,3,2,2,0.012873
3,2,0,2,1,0.010177
2,2,3,1,1,0.013194
3,2,5,2,0,0.011068
2,11,1,0,0,0.014045
3,2,0,3,1,0.014153
2,0,3,1,1,0.010426
0,1,3,2,1,0.012052
3,2,0,3,1,0.011228
2,2,1,2,1,0.011267
2,10,2,3,1,0.013317
2,13,1,0,1,0.012417
0,0,2,3,1,0.013119
2,17,1,0,1,0.011379
2,8,1,3,1,0.010456
2,13,1,0,1,0.009606
3,13,12,3,1,0.012671
2,19,1,0,1,0.009612
2,15,1,3,1,0.011480
2,19,1,0,1,0.009998
2,14,1,3,1,0.013352
2,14,1,0,1,0.011184
2,20,1,3,1,0.013630
2,20,1,0,1,0.011936
2,5,1,3,1,0.010906
2,0,3,3,1,0.009497
2,9,1,3,1,0.010298
0,3,1,0,1,0.012709
0,3,1,3,1,0.012602
2,1,1,0,1,0.011138
2,1,1,0,1,0.012676
3,3,19,0,0,0.010590
3,3,19,0,0,0.012755
2,3,1,0,0,0.010883
3,2,5,0,0,0.010083
2,2,1,0,0,0.011574
3,2,0,0,2,0.011463
2,2,1,0,2,0.011530
3,2,5,0,1,0.034029
3,2,5,0,0,0.015439
2,2,1,0,0,0.011192
2,5,1,0,0,0.011307
3,2,5,0,0,0.012566
2,0,1,0,0,0.010789
2,17,1,0,0,0.011318
2,2,1,0,0,0.011689
2,20,1,0,0,0.011169
2,1,1,0,0,0.010843
2,10,1,0,0,0.011277
3,3,19,0,0,0.010968
2,5,1,0,0,0.010240
0,3,1,0,0,0.009307
0,1,1,0,0,0.009500
2,7,1,0,0,0.010730
3,2,5,3,2,0.010510
2,2,3,1,2,0.008958
2,2,1,3,2,0.010669
2,2,3,3,2,0.010047
0,0,3,3,2,0.008930
2,12,3,1,2,0.008811
2,1,3,3,2,0.007914
2,1,3,3,2,0.009622
2,3,1,3,2,0.010864
2,13,1,0,2,0.010492
2,13,1,3,2,0.009553
2,11,3,3,2,0.008759
2,11,3,1,2,0.011927
2,17,1,3,2,0.012222
2,8,1,0,2,0.010523
3,3,19,3,1,0.009064
3,3,19,3,2,0.008323
3,2,0,1,1,0.007955
3,2,0,3,1,0.010083
2,3,1,0,1,0.011354
3,1,5,3,1,0.010107
3,3,19,0,2,0.008689
0,3,1,3,2,0.009240
2,13,1,0,2,0.009813
2,2,2,3,2,0.010595
2,12,1,0,2,0.008864
3,2,0,3,1,0.010104
3,2,0,1,2,0.009673
2,3,3,3,2,0.009075
0,3,3,3,2,0.007622
2,3,3,1,2,0.008984
2,2,2,3,2,0.009446
2,2,3,1,2,0.008648
2,10,2,3,2,0.010359
0,3,1,0,2,0.010407
2,4,2,3,2,0.010378
0,1,3,1,2,0.008583
2,15,2,3,2,0.009458
2,11,1,0,2,0.009742
2,6,2,3,2,0.010095
0,3,1,0,2,0.009882
2,13,2,3,2,0.009971
2,16,1,0,2,0.008536
2,8,3,3,2,0.007757
2,19,3,3,2,0.007302
3,3,19,3,1,0.009437
3,10,17,0,3,0.008083
3,10,17,3,3,0.011329
3,10,17,0,3,0.010428
3,10,17,3,3,0.009599
3,10,17,0,3,0.008837
2,8,2,3,3,0.009678
2,13,1,0,3,0.009687
2,18,2,3,3,0.009857
2,18,1,0,3,0.010275
2,18,1,2,3,0.008821
3,2,5,3,2,0.008640
2,2,1,0,2,0.009178
2,10,2,3,2,0.009404
0,3,1,0,2,0.009665
2,14,2,3,2,0.009650
2,11,1,0,2,0.008913
2,14,2,3,2,0.009596
2,10,1,0,2,0.007619
3,10,17,3,3,0.010156
2,17,1,2,3,0.009358
2,17,3,3,3,0.008213
2,14,1,0,3,0.007611
2,10,2,3,3,0.009786
2,5,1,0,3,0.009222
2,11,2,3,3,0.008190
2,15,1,2,3,0.007763
2,11,1,2,3,0.007737
2,11,2,3,3,0.009508
2,7,1,0,3,0.008033
2,9,2,3,3,0.009288
2,9,1,0,3,0.007590
2,6,2,3,3,0.009470
0,3,1,0,3,0.009073
2,20,2,3,3,0.009187
2,20,1,0,3,0.008785
2,20,1,2,3,0.007891
2,19,1,0,3,0.008932
2,16,2,3,3,0.008838
3,2,5,2,2,0.007032
3,2,0,2,1,0.007147
2,0,1,0,1,0.007425
2,7,1,2,1,0.007149
3,1,5,2,1,0.006831
2,1,1,0,1,0.008322
2,5,1,2,1,0.006975
0,3,1,2,1,0.006587
2,13,1,0,1,0.007908
2,1,2,3,1,0.009286
2,1,1,0,1,0.007846
3,2,0,3,1,0.009386
3,2,0,0,1,0.008625
3,2,0,3,2,0.007376
3,2,0,3,2,0.007345
2,2,1,0,2,0.008954
0,0,2,3,2,0.008409
0,3,1,0,2,0.007497
2,10,3,3,2,0.008596
2,13,1,0,2,0.008478
2,6,3,3,2,0.008405
2,11,1,0,2,0.008212
2,17,3,3,2,0.008264
2,6,1,0,2,0.008012
0,1,3,3,2,0.006428
2,8,1,0,2,0.007347
2,6,1,3,2,0.007822
2,12,1,0,2,0.008188
2,8,1,3,2,0.007875
2,0,1,0,2,0.007754
2,15,1,3,2,0.007585
2,16,1,0,2,0.007808
2,4,1,3,2,0.007523
2,4,1,0,2,0.006991
3,3,19,0,1,0.006139
2,19,1,0,1,0.006774
2,3,1,3,1,0.008781
2,18,1,0,1,0.006309
2,18,1,0,1,0.006640
2,3,1,0,1,0.008421
2,10,1,3,1,0.007437
2,11,1,0,1,0.007978
2,20,1,3,1,0.007984
2,13,1,0,1,0.007885
0,3,1,3,1,0.007737
2,1,1,0,1,0.006787
0,1,1,0,1,0.007525
0,3,1,3,1,0.005661
3,2,0,0,1,0.005203
3,2,0,0,2,0.007592
2,2,1,3,2,0.005600
0,3,1,0,2,0.007868
2,10,1,3,2,0.007604
2,7,1,0,2,0.007524
2,20,1,3,2,0.007324
2,20,1,0,2,0.007441
3,1,5,3,1,0.007259
0,1,1,0,1,0.005880
2,20,1,3,1,0.006267
2,1,1,0,1,0.007442
2,6,1,3,1,0.007432
2,13,1,0,1,0.007259
2,18,1,3,1,0.007344
2,11,1,0,1,0.007048
2,10,1,3,1,0.007194
0,3,1,0,1,0.007070
2,17,1,3,1,0.007108
2,1,1,0,1,0.006690
2,20,1,3,1,0.007042
2,20,1,0,1,0.007017
2,20,1,3,1,0.006960
2,20,1,0,1,0.007031
2,20,1,3,1,0.006211
2,20,1,0,1,0.006905
2,20,1,3,1,0.006795
2,2,1,0,1,0.006987
2,15,1,3,1,0.006561
2,11,1,0,1,0.006548
2,6,1,3,1,0.006864
2,13,1,0,1,0.006719
2,20,1,3,1,0.006764
0,3,1,0,1,0.006660
3,2,0,3,1,0.006692
2,0,1,2,1,0.006297
2,15,1,2,1,0.006214
2,7,1,2,1,0.005748
2,7,1,2,1,0.005969
3,3,19,3,1,0.005441
2,17,1,2,1,0.006120
2,16,1,3,1,0.005111
0,1,1,2,1,0.005166
2,10,2,3,1,0.005373
2,3,1,0,1,0.005255
2,2,1,3,1,0.004981
3,2,0,3,1,0.007014
3,2,5,3,2,0.005286
2,2,1,0,2,0.007864
2,2,2,3,2,0.005963
2,2,1,0,2,0.006228
2,11,1,3,2,0.004880
2,11,1,0,2,0.006099
2,14,2,3,2,0.005919
2,0,1,0,2,0.006643
3,2,0,3,1,0.007287
3,2,0,0,1,0.006762
2,9,1,3,1,0.005461
3,3,19,3,1,0.005923
2,9,1,0,1,0.005715
2,14,1,0,1,0.005050
2,2,1,3,1,0.005469
2,14,1,0,1,0.006981
3,2,0,3,2,0.006617
3,2,0,0,2,0.006627
3,2,0,3,1,0.005665
2,10,1,0,1,0.005666
2,10,1,0,1,0.006031
2,9,1,3,1,0.005616
2,9,1,0,1,0.006005
2,17,2,3,1,0.006627
2,19,1,0,1,0.006315
2,18,2,3,1,0.006431
0,3,1,0,1,0.006388
0,0,2,3,1,0.006571
2,1,1,0,1,0.005627
2,10,1,3,1,0.006507
2,13,1,0,1,0.006361
2,19,1,3,1,0.006371
3,3,19,0,0,0.006561
3,3,19,3,1,0.007867
3,3,19,0,0,0.006206
3,2,0,3,2,0.005192
2,5,1,0,2,0.005752
2,17,1,0,2,0.004585
2,17,1,0,2,0.005304
2,16,1,0,2,0.005181
0,3,1,3,2,0.005482
2,11,1,0,2,0.005861
2,15,3,3,2,0.006330
0,3,1,0,2,0.005907
2,20,3,3,2,0.006254
1,0.300000
1,0.800000
1,0.500000
1,0.300000
1,0.300000
1,0.200000
1,0.300000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.200000
1,0.100000
0,0.100000
1,0.100000
0,0.100000
1,0.100000
1,0.100000
1,0.400000
1,0.100000
1,0.200000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.200000
1,0.200000
1,0.200000
1,0.500000
1,0.100000
0,0.100000
1,0.100000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
1,0.400000
1,0.100000
1,0.300000
0,0.100000
0,0.100000
1,0.100000
1,0.100000
1,0.400000
0,0.200000
1,0.100000
1,0.200000
1,0.100000
1,0.200000
0,0.200000
1,0.400000
0,0.200000
1,0.400000
0,0.200000
0,0.200000
1,0.300000
1,0.100000
1,0.300000
1,0.300000
1,0.100000
1,0.200000
0,0.200000
1,0.300000
1,0.300000
1,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.300000
0,0.200000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
0,0.200000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.600000
0,0.300000
0,0.300000
1,0.500000
0,0.300000
1,0.600000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
1,0.600000
0,0.300000
1,0.500000
0,0.300000
0,0.100000
0,0.300000
1,0.500000
1,0.500000
1,0.500000
1,0.500000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
0,0.200000
1,0.600000
0,0.200000
1,0.600000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.100000
1,0.500000
1,0.500000
1,0.500000
0,0.200000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.600000
0,0.200000
1,0.600000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.600000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.600000
0,0.100000
1,0.600000
0,0.400000
1,0.500000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
1,0.500000
0,0.100000
1,0.600000
0,0.400000
1,0.600000
0,0.100000
1,0.600000
0,0.400000
1,0.600000
0,0.100000
1,0.500000
0,0.400000
1,0.600000
0,0.400000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.600000
0,0.400000
1,0.600000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.600000
0,0.400000
1,0.500000
0,0.100000
0,0.200000
1,0.300000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
0,0.200000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.200000
1,0.600000
0,0.100000
0,0.100000
0,0.200000
1,0.600000
0,0.200000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
1,0.600000
0,0.200000
1,0.600000
0,0.200000
1,0.600000
0,0.200000
1,0.600000
0,0.200000
1,0.600000
0,0.200000
0,0.100000
0,0.200000
1,0.600000
0,0.400000
1,0.500000
0,0.400000
0,0.200000
0,0.200000
1,0.500000
0,0.200000
0,0.200000
0,0.400000
1,0.600000
0,0.400000
0,0.200000
1,0.500000
0,0.400000
1,0.600000
0,0.400000
0,0.200000
1,0.500000
0,0.200000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.500000
0,0.200000
0,0.200000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.600000
0,0.400000
1,0.500000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.200000
0,0.200000
0,0.200000
1,0.600000
0,0.200000
1,0.600000
0,0.200000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.200000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.200000
0,0.200000
0,0.200000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
0,0.200000
0,0.200000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.200000
1,0.600000
0,0.400000
0,0.200000
0,0.200000
1,0.600000
0,0.200000
0,0.200000
1,0.600000
0,0.200000
0,0.200000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.200000
0,0.200000
1,0.600000
0,0.400000
1,0.600000
0,0.300000
1,0.600000
0,0.300000
1,0.600000
0,0.300000
1,0.600000
0,0.200000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
0,0.200000
0,0.200000
0,0.200000
0,0.400000
1,0.600000
0,0.200000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.200000
1,0.100000
1,0.300000
1,0.600000
0,0.300000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.300000
0,0.300000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.300000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
0,0.300000
1,0.300000
0,0.300000
1,0.300000
0,0.400000
1,0.600000
0,0.300000
0,0.400000
0,0.300000
1,0.600000
0,0.400000
1,0.600000
0,0.300000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.300000
0,0.300000
1,0.600000
1,0.600000
0,0.300000
1,0.600000
0,0.400000
1,0.600000
0,0.300000
1,0.600000
1,0.600000
0,0.300000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
1,0.600000
0,0.400000
0,0.100000
0,0.400000
0,0.100000
0,0.300000
1,0.600000
0,0.100000
0,0.100000
1,0.600000
0,0.400000
1,0.600000
0,0.300000
1,0.600000
0,0.300000
1,2.829197
0,0.984801
0,1.187192
1,2.717904
1,1.879941
1,4.086468
1,1.487192
1,1.487192
0,1.157589
0,1.157589
0,1.229844
1,2.049218
0,1.254834
0,1.254834
0,1.468781
1,2.883734
0,1.502057
0,3.829478
0,3.829478
1,3.030067
1,2.880067
1,1.575988
1,2.751821
1,1.187192
1,1.187192
0,1.337192
1,1.504834
0,1.337192
0,2.488417
0,1.337192
1,1.859556
0,1.337192
0,2.488417
0,1.337192
0,1.337192
0,1.337192
1,1.859556
0,1.602057
1,1.859556
0,1.602057
0,1.602057
1,1.859556
1,1.187192
1,1.504834
0,1.169344
1,1.859556
0,2.838559
0,2.838559
1,1.859556
0,2.838559
1,1.859556
0,2.838559
1,1.859556
1,1.859556
0,1.169344
1,1.859556
0,1.169344
0,1.602057
1,1.859556
0,1.602057
1,1.777365
0,1.337192
1,1.319344
0,1.337192
1,1.319344
0,1.337192
0,3.159378
1,1.319344
0,3.159378
1,1.777365
0,1.216279
1,1.369207
1,1.777365
1,1.369207
1,1.187192
0,1.480546
0,1.480546
1,1.777365
1,1.369207
1,1.603572
1,1.369207
1,1.603572
1,1.369207
1,1.603572
1,1.369207
1,1.777365
0,1.482044
0,1.482044
1,1.777365
1,1.016875
1,1.777365
1,1.016875
1,1.777365
0,1.169344
1,1.777365
1,1.016875
1,1.777365
1,1.059373
1,1.777365
1,1.059373
1,1.777365
1,1.371654
1,1.777365
0,1.169344
1,1.371654
1,1.777365
0,1.169344
1,1.603572
0,1.169344
1,1.603572
0,1.169344
0,1.169344
1,1.603572
0,1.638284
1,1.603572
0,1.638284
1,1.603572
0,1.387192
1,1.768781
0,1.638284
1,1.768781
0,1.568781
1,1.768781
0,1.638284
0,1.463019
1,1.302057
0,1.463019
1,1.302057
0,1.463019
1,1.371654
1,1.852057
1,1.371654
1,1.765001
1,1.302057
1,1.187192
1,1.187192
0,1.209373
1,1.765001
0,1.468781
0,1.468781
1,1.768781
1,1.302057
1,1.768781
1,0.966875
1,1.768781
1,0.966875
0,1.480546
1,1.768781
1,0.966875
1,1.768781
1,0.966875
1,1.768781
1,0.966875
1,1.319344
1,1.059373
1,1.768781
1,1.059373
1,1.768781
0,1.480546
0,1.116875
0,1.480546
1,1.768781
1,1.388284
0,1.116875
1,1.768781
1,1.016875
1,1.768781
0,1.216875
0,1.116875
1,1.016875
1,1.768781
1,0.969344
1,1.768781
0,1.568781
1,1.319344
0,1.568781
1,1.319344
0,1.568781
1,1.319344
0,1.568781
1,1.319344
0,1.568781
1,1.303572
1,1.319344
0,1.568781
0,1.518781
0,1.518781
1,1.777365
0,1.568781
1,1.768781
1,0.966875
1,1.609373
0,1.387192
1,1.777365
0,1.370369
1,1.254834
0,1.169344
0,1.169344
1,1.319344
1,0.969344
1,1.319344
1,1.319344
1,0.969344
1,1.637192
1,1.059373
1,1.777365
1,1.059373
1,1.888284
1,1.059373
1,1.777365
1,1.059373
1,1.777365
1,1.230221
1,1.777365
1,1.230221
1,1.777365
1,1.016875
1,1.166875
1,1.016875
1,1.637192
1,0.966875
1,1.777365
1,0.966875
1,1.187192
0,1.109373
1,1.016875
1,1.777365
0,1.387192
1,1.287192
1,1.187192
1,1.187192
0,1.109373
1,0.919344
1,1.777365
1,0.919344
1,1.777365
1,0.919344
1,1.777365
1,1.230221
1,1.777365
1,0.919344
1,1.777365
1,0.919344
1,1.777365
1,0.919344
1,1.777365
1,0.919344
1,1.166875
1,1.166875
1,1.777365
1,0.919344
1,1.777365
1,0.919344
1,1.777365
0,1.527365
1,1.438284
1,0.966875
1,1.777365
1,1.059373
1,1.777365
1,1.157589
0,1.216875
1,1.777365
1,1.777365
1,0.966875
1,1.777365
0,1.863019
1,1.777365
1,0.919344
1,1.777365
1,0.919344
1,1.777365
1,1.388284
1,0.969344
1,1.287192
1,1.287192
1,0.969344
0,1.069344
1,1.087192
0,1.069344
1,1.187192
1,1.287192
1,1.287192
0,1.863019
0,1.863019
1,1.287192
0,1.863019
1,1.388284
1,1.287192
0,1.863019
1,1.768781
1,1.388284
0,1.480546
1,1.287192
0,1.387192
1,1.780546
0,1.863019
1,1.780546
1,1.087192
1,1.768781
1,0.919344
1,1.768781
1,1.087192
0,1.109373
1,1.187192
1,1.187192
1,1.768781
1,0.919344
1,1.768781
1,0.919344
1,1.768781
1,0.919344
1,1.768781
1,0.919344
1,1.768781
1,0.919344
1,1.768781
1,0.919344
1,1.768781
1,1.768781
0,1.418781
0,1.638284
1,1.768781
0,1.618781
1,1.768781
0,1.618781
1,1.768781
1,0.919344
1,1.609373
1,0.919344
1,1.913019
1,1.438284
1,0.919344
1,1.818781
1,1.059373
1,1.609373
1,1.059373
1,1.469344
1,1.059373
1,1.438284
0,1.418781
1,1.438284
1,1.438284
1,1.438284
1,1.059373
1,1.469344
1,1.438284
1,1.438284
1,1.438284
1,0.919344
1,1.637192
1,0.919344
0,1.069344
1,0.919344
1,1.880546
1,0.919344
1,1.637192
1,1.438284
1,1.469344
1,0.919344
0,1.069344
1,1.187192
1,1.513019
1,1.513019
1,1.513019
1,1.438284
1,1.438284
1,1.513019
1,1.888284
1,1.363019
1,1.609373
0,1.387192
1,1.287192
0,1.209373
1,1.059373
1,1.913019
1,1.438284
1,1.309373
1,1.363019
1,1.888284
1,1.363019
1,1.309373
1,1.438284
1,1.309373
1,1.438284
1,1.309373
1,1.438284
1,1.459373
1,1.438284
1,1.459373
1,1.438284
1,1.309373
0,1.387192
1,1.438284
1,1.438284
1,1.309373
0,1.387192
1,1.309373
0,1.387192
1,1.309373
0,1.387192
1,1.309373
0,1.387192
1,1.309373
0,1.387192
1,1.309373
0,1.387192
0,1.387192
0,1.387192
1,1.309373
1,1.363019
1,1.637192
1,1.363019
1,1.880546
1,1.363019
1,1.888284
1,1.363019
1,1.888284
1,1.338284
1,1.888284
1,1.087192
1,1.880546
1,1.338284
1,1.880546
1,1.087192
1,1.637192
1,1.087192
1,1.888284
