2,2,1,0,0,0.015280
3,20,2,0,1,0.015940
2,2,3,3,1,0.019149
2,10,1,0,1,0.012517
2,19,3,3,1,0.015272
2,6,1,0,1,0.017422
2,13,3,3,1,0.015295
2,0,1,0,1,0.016903
0,1,3,3,1,0.014262
3,11,8,0,0,0.015433
3,11,8,0,0,0.012510
0,2,1,0,0,0.014268
2,9,1,0,0,0.012276
0,3,1,0,0,0.013085
3,18,18,1,2,0.011074
2,4,1,1,2,0.011453
2,4,1,1,2,0.016084
2,16,1,1,2,0.013128
3,3,11,3,0,0.014071
2,20,1,1,0,0.012487
3,1,12,3,2,0.013479
2,15,1,1,2,0.012085
2,2,3,3,2,0.014661
2,13,1,1,2,0.014491
2,1,3,3,2,0.011026
2,1,1,1,2,0.014584
2,1,1,1,2,0.012084
2,19,3,3,2,0.011931
2,1,1,1,2,0.014586
3,1,12,3,3,0.013832
3,8,11,1,0,0.013822
3,8,11,3,1,0.013469
3,8,11,1,0,0.014351
2,11,3,3,0,0.012398
2,0,1,1,0,0.013303
2,0,1,1,0,0.013001
2,0,1,1,0,0.012229
3,1,12,1,1,0.010915
2,1,1,1,1,0.011961
3,1,12,1,1,0.012860
2,19,3,3,1,0.011273
2,6,1,1,1,0.014176
2,19,3,3,1,0.013318
2,16,1,1,1,0.014017
2,9,3,3,1,0.013234
3,8,1,1,3,0.013393
2,15,3,3,3,0.010546
2,17,3,3,3,0.011252
2,11,3,3,3,0.012882
3,14,18,1,2,0.014230
2,7,3,3,2,0.011860
2,5,1,1,2,0.011257
2,5,1,1,2,0.011761
2,0,1,1,2,0.010492
2,0,1,1,2,0.010882
2,19,3,3,2,0.012335
3,2,3,1,3,0.013815
3,2,3,1,3,0.012038
3,2,3,3,3,0.011473
2,3,1,1,3,0.013052
2,4,1,1,3,0.010760
2,3,1,1,3,0.010322
2,14,1,1,3,0.014044
2,14,3,3,3,0.012080
0,3,1,1,3,0.011218
2,7,3,2,3,0.009476
2,1,2,2,3,0.013265
2,20,3,3,3,0.011288
3,20,2,2,1,0.012522
2,2,3,3,1,0.012475
2,17,3,2,1,0.013044
2,19,3,3,1,0.010080
2,15,1,2,1,0.013443
2,11,3,2,1,0.009518
2,11,3,3,1,0.011290
3,18,14,2,3,0.010914
2,2,3,3,3,0.011296
2,10,3,2,3,0.012717
2,13,3,3,3,0.012237
2,6,3,2,3,0.012463
2,11,3,3,3,0.011889
2,16,3,2,3,0.012423
2,19,3,3,3,0.011838
2,16,3,2,3,0.012257
2,8,3,3,3,0.010568
3,8,11,2,0,0.011857
2,8,3,3,0,0.010909
2,8,3,2,0,0.011059
2,11,3,3,0,0.011555
2,20,3,2,0,0.012157
2,4,3,3,0,0.010875
3,2,20,2,0,0.011686
3,2,20,2,0,0.008972
3,11,7,2,0,0.009764
3,11,7,2,0,0.009580
3,11,7,2,2,0.012207
2,15,1,2,2,0.008808
2,5,1,2,2,0.009219
0,3,1,2,2,0.009630
2,19,3,2,2,0.009210
2,0,3,2,2,0.009444
2,9,3,3,2,0.011640
2,10,2,2,2,0.011040
2,19,3,3,2,0.009951
2,18,2,2,2,0.011682
2,19,3,3,2,0.010795
2,16,2,2,2,0.011519
2,11,3,3,2,0.010889
2,14,2,2,2,0.011559
3,3,11,3,2,0.009463
2,3,3,3,2,0.010901
2,8,3,3,2,0.009571
2,8,3,2,2,0.009866
3,8,1,2,0,0.010807
2,1,3,2,0,0.010226
2,14,3,2,0,0.011831
2,11,3,3,0,0.009401
3,8,1,2,3,0.010435
2,8,3,2,3,0.010088
3,2,3,2,3,0.010940
3,2,3,2,3,0.011553
2,3,3,2,3,0.008783
2,3,3,3,3,0.009378
3,3,11,2,2,0.009752
0,1,3,3,2,0.009215
2,6,3,2,2,0.010754
2,19,3,3,2,0.010654
2,5,3,2,2,0.010988
2,8,3,3,2,0.009949
2,15,3,2,2,0.010416
2,13,3,3,2,0.010557
3,11,7,2,3,0.010446
3,3,11,2,2,0.009547
2,19,3,3,2,0.008867
2,9,3,2,2,0.010427
2,9,3,2,2,0.010122
3,18,14,2,0,0.008258
2,14,3,2,0,0.008250
0,2,3,2,0,0.008579
2,20,2,2,0,0.007416
2,20,3,3,0,0.010290
3,20,2,2,1,0.008300
2,2,3,3,1,0.009336
2,16,2,2,1,0.009890
2,14,3,3,1,0.009684
2,6,2,2,1,0.009377
2,6,3,3,1,0.009072
2,6,2,2,1,0.007877
2,11,3,3,1,0.010606
2,10,2,2,1,0.009945
2,19,3,3,1,0.009283
2,15,2,2,1,0.009920
2,9,3,3,1,0.009618
2,13,2,2,1,0.009500
2,3,2,2,1,0.007933
3,3,11,2,0,0.008058
2,11,2,2,0,0.008809
2,11,2,2,0,0.007821
3,3,11,2,0,0.007763
2,3,2,2,0,0.008935
0,3,2,2,0,0.007374
2,7,3,3,0,0.008456
3,8,1,3,0,0.008685
2,13,3,3,0,0.010457
2,8,1,0,0,0.009856
3,1,12,3,1,0.007734
2,1,3,3,1,0.007994
2,8,3,3,1,0.008678
3,1,12,0,1,0.010123
2,12,3,3,1,0.008232
3,1,12,3,1,0.009555
2,1,3,3,1,0.009046
2,20,2,0,1,0.009646
2,20,3,3,1,0.009008
2,18,2,0,1,0.009476
2,19,3,3,1,0.008924
2,14,2,0,1,0.009529
2,12,3,3,1,0.007610
2,0,3,3,1,0.007425
2,15,3,3,1,0.006654
2,15,3,3,1,0.006940
2,11,3,3,1,0.007407
2,1,1,0,1,0.009518
2,1,3,3,1,0.008570
2,16,2,0,1,0.009265
2,19,3,3,1,0.008735
2,2,2,0,1,0.009048
2,2,3,3,1,0.007833
2,2,3,3,1,0.008850
3,2,3,3,3,0.006942
2,3,3,3,3,0.007287
3,3,11,3,2,0.006708
3,11,7,3,2,0.006543
2,3,3,3,2,0.008433
2,15,2,0,2,0.008446
2,1,3,3,2,0.008696
2,6,2,0,2,0.008815
3,20,2,3,3,0.008443
3,20,2,0,3,0.008605
0,1,3,3,3,0.007282
2,20,2,0,3,0.008447
2,20,3,3,3,0.007301
3,18,14,0,0,0.008432
3,8,1,3,2,0.006572
3,8,1,3,2,0.008777
2,11,3,3,2,0.008983
3,1,7,0,1,0.008723
3,1,7,3,1,0.010173
3,1,7,0,1,0.009241
3,1,7,3,1,0.008394
2,1,2,0,1,0.008024
2,4,3,3,1,0.006538
2,18,3,3,1,0.006670
3,18,18,3,3,0.008209
2,18,3,3,3,0.006817
3,18,14,3,3,0.008267
3,18,14,3,3,0.007997
2,19,3,3,3,0.008943
2,14,1,0,3,0.008728
2,14,3,3,3,0.007310
2,8,2,0,3,0.008689
3,8,1,3,2,0.007932
3,8,1,3,2,0.006368
2,19,3,3,2,0.008898
2,4,2,0,2,0.008443
2,8,3,3,2,0.006802
3,8,1,0,3,0.007740
2,1,3,3,3,0.007577
3,8,1,0,3,0.008194
2,9,3,3,3,0.007715
2,1,2,0,3,0.007959
2,1,3,3,3,0.006882
2,15,2,0,3,0.008347
2,13,3,3,3,0.008064
2,5,2,0,3,0.008117
2,2,3,3,3,0.006437
2,0,2,0,3,0.006391
3,11,7,3,0,0.006277
2,0,2,0,0,0.007535
2,1,3,3,0,0.007707
3,5,19,0,3,0.008273
2,19,3,3,3,0.007267
2,19,3,3,3,0.006950
2,17,2,0,3,0.006775
2,17,3,3,3,0.007901
2,16,3,3,3,0.006185
2,9,2,0,3,0.006175
3,20,2,0,3,0.006999
3,20,2,0,1,0.007585
3,20,2,3,3,0.007652
2,16,2,0,3,0.008701
3,20,2,3,3,0.009093
3,20,2,3,1,0.006681
3,8,1,3,2,0.006901
3,3,11,0,2,0.007798
2,19,3,3,2,0.008479
3,8,1,0,2,0.009022
3,20,2,1,3,0.007043
3,20,2,0,1,0.006305
3,20,2,3,3,0.007743
2,18,2,0,3,0.007026
2,11,3,3,3,0.007856
2,10,2,0,3,0.008024
2,19,3,3,3,0.007433
2,20,2,0,3,0.007909
2,20,3,3,3,0.007938
2,16,2,0,3,0.008117
2,14,3,3,3,0.007445
3,1,12,0,1,0.007411
3,1,12,3,1,0.007138
2,1,3,3,1,0.006576
2,11,3,3,1,0.007369
2,20,2,0,1,0.007563
2,20,3,3,1,0.007572
3,2,3,0,3,0.007723
3,20,2,3,3,0.006267
0,3,2,0,3,0.006578
2,5,3,3,3,0.006075
3,20,2,3,1,0.007053
2,19,3,3,1,0.007250
2,20,1,0,1,0.008220
2,20,3,3,1,0.007253
2,6,1,0,1,0.007309
2,1,3,3,1,0.007245
2,20,1,0,1,0.007561
2,20,3,3,1,0.007072
1,0.300000
1,0.900000
1,0.300000
1,0.300000
1,0.300000
1,0.500000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.200000
1,0.500000
1,0.200000
1,0.300000
1,0.300000
1,0.300000
1,0.200000
1,0.200000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.100000
1,0.300000
1,0.100000
1,0.300000
1,0.300000
1,0.200000
1,0.300000
1,0.200000
1,0.200000
1,0.200000
1,0.300000
0,0.100000
1,0.300000
1,0.300000
1,0.400000
1,0.300000
0,0.100000
1,0.300000
1,0.300000
1,0.300000
1,0.600000
0,0.200000
1,0.400000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
0,0.200000
1,0.300000
0,0.200000
1,0.200000
0,0.200000
1,0.300000
1,0.100000
1,0.300000
0,0.200000
0,0.200000
1,0.200000
0,0.200000
1,0.200000
1,0.400000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
1,0.200000
0,0.100000
1,0.200000
1,0.100000
1,0.200000
0,0.200000
1,0.600000
0,0.200000
1,0.200000
0,0.200000
1,0.600000
0,0.200000
1,0.200000
0,0.100000
1,0.100000
1,0.100000
1,0.200000
1,0.200000
1,0.100000
1,0.200000
1,0.100000
1,0.200000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.600000
1,0.100000
1,0.600000
1,0.100000
1,0.100000
1,0.100000
1,0.600000
1,0.100000
1,0.600000
0,0.100000
1,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.600000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.600000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
1,0.500000
0,0.300000
1,0.100000
1,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.300000
1,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.100000
0,0.300000
1,0.100000
1,0.100000
1,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.100000
1,0.100000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
1,0.100000
1,0.500000
0,0.300000
1,0.500000
1,0.100000
1,0.100000
0,0.300000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.100000
0,0.300000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.500000
1,0.500000
1,0.500000
1,0.100000
1,0.500000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.500000
1,0.100000
1,0.100000
1,0.500000
1,0.100000
1,0.100000
1,0.100000
1,0.100000
1,0.500000
1,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.200000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
1,0.500000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.300000
0,0.100000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.100000
0,0.100000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.100000
0,0.100000
1,0.500000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
1,0.500000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.300000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
1,0.500000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
1,0.500000
0,0.200000
0,0.100000
0,0.200000
1,0.500000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
1,0.500000
0,0.200000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.200000
0,0.200000
0,0.200000
0,0.100000
0,0.200000
1,0.500000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
0,0.100000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
1,3.509038
0,1.031039
0,1.230157
1,2.694107
1,2.802603
0,1.331589
0,1.188877
1,2.819304
1,2.819304
1,1.530157
1,1.530157
1,1.530157
1,1.369344
0,3.546606
1,1.389485
1,1.439485
0,1.276510
0,1.148293
1,1.389485
0,1.302764
1,1.631620
1,1.060332
0,1.177317
0,1.154565
1,1.031039
1,1.381039
0,1.358279
1,1.575929
0,1.847445
1,1.575929
0,1.847445
1,1.575929
1,1.251364
1,1.389485
1,1.356826
1,1.575929
1,1.031039
1,1.251364
1,1.772123
1,1.492562
0,1.151364
1,1.389485
0,1.138877
1,1.031039
1,1.438877
0,1.352133
1,1.438877
0,1.352133
1,1.230157
0,1.130620
0,1.380157
1,1.230157
1,1.230157
1,1.230157
1,1.502133
1,1.031039
1,1.230157
1,1.031039
0,1.131039
1,1.230157
1,2.438938
0,1.131039
1,1.230157
1,1.885247
0,1.238877
1,1.502133
1,1.885247
0,1.742562
1,1.502133
0,1.742562
0,1.742562
0,1.742562
0,1.742562
1,1.502133
1,1.502133
1,1.502133
1,1.502133
1,1.553132
1,6.252499
1,1.231962
1,1.500744
1,1.703132
1,1.686151
1,1.703132
0,3.573497
0,1.238877
0,1.481962
0,3.573497
1,1.703132
0,1.376510
1,2.257001
0,1.376510
0,1.903132
1,1.230157
1,1.230157
0,1.238877
1,1.655579
0,1.903132
1,1.655579
0,1.408279
1,1.655579
1,1.655579
1,1.655579
1,1.306826
1,1.655579
1,1.306826
1,1.655579
1,1.281962
1,1.655579
1,1.306826
1,1.832975
1,1.306826
1,1.832975
1,1.306826
1,1.832975
0,1.430157
1,1.832975
0,1.430157
1,1.608084
0,1.452932
1,1.552932
1,1.489687
1,1.306826
1,1.230157
1,1.552932
1,1.552932
1,1.306826
1,1.230157
0,1.188877
1,1.306826
1,1.500744
1,1.306826
1,1.451169
1,1.050744
1,1.693488
1,1.102120
1,1.552932
0,2.550892
1,1.552932
1,1.102120
1,1.693488
0,1.402133
0,1.402133
1,1.502133
1,1.102120
0,5.563580
0,5.563580
1,1.306826
0,5.563580
1,1.482975
1,1.552932
0,1.452133
1,1.552932
0,1.452133
1,1.489687
1,1.102120
1,1.489687
1,1.102120
1,1.489687
1,1.482975
1,1.482975
1,1.482975
1,1.230157
1,1.230157
0,1.458279
1,1.230157
1,1.608084
1,1.050744
1,1.608084
1,1.102120
1,1.608084
1,1.306826
1,1.608084
0,1.430157
1,1.608084
0,1.330157
1,1.608084
1,1.102120
1,1.608084
0,1.430157
1,1.693488
0,1.430157
1,1.608084
1,1.102120
1,1.608084
1,1.306826
1,1.608084
1,1.152133
1,1.608084
1,1.306826
1,1.608084
0,1.330157
0,1.330157
0,1.430157
1,1.608084
1,1.306826
1,1.608084
1,1.306826
1,1.608084
0,1.740154
0,1.640615
1,1.486151
0,1.740154
0,1.258150
0,1.740154
0,1.258150
0,1.740154
0,1.258150
1,1.306826
0,1.258150
1,1.306826
0,1.258150
0,1.502932
1,2.400934
0,1.502932
0,2.550892
0,1.258150
0,1.502932
1,1.685396
0,1.502932
1,1.685396
0,1.502932
1,1.685396
0,1.502932
1,1.552932
1,1.102120
1,1.486151
1,1.486151
0,5.692337
1,1.386151
1,1.386151
1,1.102120
1,1.486151
0,1.452120
1,1.685396
0,1.452120
1,1.438877
0,1.452120
0,1.285396
1,1.418301
1,1.230157
1,1.438877
0,1.452120
0,1.258150
0,1.452120
1,1.508279
1,1.102120
1,1.418301
0,2.450934
1,1.418301
1,1.418301
1,1.418301
0,1.368301
0,1.768301
1,1.438877
0,1.760828
1,1.438877
0,1.760828
1,1.438877
0,1.760828
0,1.188877
1,1.230157
1,1.438877
1,1.231962
1,1.438877
1,1.230157
1,1.230157
1,1.230157
1,1.230157
1,1.438877
1,1.038877
0,1.188877
1,1.438877
1,1.230157
1,1.440154
0,1.376510
0,1.719344
1,1.440154
0,1.376510
0,1.376510
0,1.719344
1,2.638892
1,2.250892
1,1.502120
0,1.719344
1,1.502120
0,1.719344
1,1.230157
0,1.376510
0,1.719344
1,2.638892
0,2.450934
1,2.638892
0,2.450934
1,2.638892
0,2.450934
1,2.638892
0,2.450934
1,2.638892
1,1.102120
0,1.376510
0,1.376510
1,2.638892
0,2.450934
1,2.638892
0,2.450934
1,2.400934
0,1.376510
1,1.576510
1,1.208084
1,1.556826
0,2.338892
1,1.569344
0,2.338892
0,1.481487
1,2.638892
0,1.481487
1,1.569344
0,1.481487
1,2.638892
0,1.481487
1,2.638892
0,1.481487
1,1.230157
1,1.468301
1,1.138877
0,1.408084
1,1.440154
1,1.138877
1,1.410828
1,1.556826
1,1.410828
1,1.138877
1,1.138877
0,1.188877
1,1.230157
1,1.569344
0,1.580157
1,2.638892
0,1.481487
1,2.638892
0,1.481487
1,2.638892
1,1.230157
1,2.638892
0,1.481487
1,1.230157
1,1.569344
0,1.740615
1,1.556826
1,1.556826
0,2.338892
0,1.408084
0,2.338892
1,1.388877
1,2.150892
1,1.388877
0,1.740615
1,1.388877
0,1.740615
1,1.388877
1,1.418301
1,1.388877
0,1.740615
1,1.388877
0,1.740615
1,1.388877
0,1.740615
1,1.388877
1,1.386151
0,1.408084
1,1.230157
0,1.186151
1,1.138877
1,1.468301
1,1.388877
0,1.740154
1,1.388877
0,1.740615
1,1.468301
0,1.368301
1,1.388877
0,1.768301
1,1.388877
1,1.418301
0,1.368301
0,1.740615
1,1.388877
0,1.740615
1,1.388877
0,1.740615
1,1.388877
1,1.388877
1,1.388877
0,1.408084
1,1.388877
0,1.740615
1,1.388877
0,1.740615
1,1.388877
0,1.740615
1,1.388877
0,1.408084
1,1.138877
0,1.188877
1,1.230157
0,1.408084
1,2.638892
0,1.740615
1,2.638892
0,1.756826
1,2.638892
0,2.538892
1,1.636455
0,1.756826
1,1.636455
0,1.756826
1,1.636455
0,1.786455
1,1.576510
0,1.740615
1,1.690615
0,1.740615
1,1.690615
0,1.740615
1,1.536455
1,1.536455
1,6.152499
